HPV11REF	KF006398	31.053	380	229	7	4	355	6	380	5.14e-57	194
HPV11REF	KF006398	31.053	380	229	7	378	729	6	380	5.14e-57	194
HPV11REF	GU117630	31.407	398	232	9	1	363	1	392	8.00e-57	194
HPV11REF	GU117630	31.407	398	232	9	375	737	1	392	8.00e-57	194
HPV11REF	Y15176	40.650	246	141	3	1	242	1	245	8.02e-57	196
HPV11REF	Y15176	40.650	246	141	3	375	616	1	245	8.02e-57	196
HPV11REF	Y15176	35.000	80	50	1	285	362	377	456	8.56e-13	65.5
HPV11REF	Y15176	35.000	80	50	1	659	736	377	456	8.56e-13	65.5
HPV11REF	FM955839	42.795	229	125	3	1	228	1	224	9.98e-57	195
HPV11REF	FM955839	42.795	229	125	3	375	602	1	224	9.98e-57	195
HPV11REF	FM955839	34.286	70	44	1	285	352	358	427	7.58e-11	59.3
HPV11REF	FM955839	34.286	70	44	1	659	726	358	427	7.58e-11	59.3
HPV11REF	JF966374	32.808	381	230	6	4	360	6	384	1.03e-56	193
HPV11REF	JF966374	32.808	381	230	6	378	734	6	384	1.03e-56	193
HPV11REF	KC108722	31.139	395	233	9	1	363	1	388	1.34e-56	193
HPV11REF	KC108722	31.139	395	233	9	375	737	1	388	1.34e-56	193
HPV11REF	GU129016	34.264	394	207	13	373	726	2	383	1.76e-56	192
HPV11REF	GU129016	34.271	391	205	13	2	352	5	383	3.45e-56	192
HPV11REF	NC_012213	46.117	206	109	2	1	204	1	206	2.26e-56	192
HPV11REF	NC_012213	46.117	206	109	2	375	578	1	206	2.26e-56	192
HPV11REF	AB543507	31.373	408	234	11	1	365	1	405	2.32e-56	193
HPV11REF	AB543507	31.373	408	234	11	375	739	1	405	2.32e-56	193
HPV11REF	NC_001596	41.393	244	138	3	1	240	1	243	3.02e-56	194
HPV11REF	NC_001596	41.393	244	138	3	375	614	1	243	3.02e-56	194
HPV11REF	NC_001596	35.897	78	48	1	285	360	379	456	6.86e-13	65.9
HPV11REF	NC_001596	35.897	78	48	1	659	734	379	456	6.86e-13	65.9
HPV11REF	NC_022095	33.503	394	220	8	4	360	6	394	3.19e-56	192
HPV11REF	NC_022095	33.503	394	220	8	378	734	6	394	3.19e-56	192
HPV11REF	MF588725	32.908	392	227	9	4	362	6	394	3.72e-56	192
HPV11REF	MF588725	32.908	392	227	9	378	736	6	394	3.72e-56	192
HPV11REF	MF588682	42.339	248	124	5	1	247	1	230	5.09e-56	192
HPV11REF	MF588682	42.339	248	124	5	375	621	1	230	5.09e-56	192
HPV11REF	MF588682	28.205	78	54	1	285	360	349	426	7.07e-09	52.8
HPV11REF	MF588682	28.205	78	54	1	659	734	349	426	7.07e-09	52.8
HPV11REF	MF588721	31.959	388	231	7	4	360	6	391	6.77e-56	191
HPV11REF	MF588721	31.959	388	231	7	378	734	6	391	6.77e-56	191
HPV11REF	NC_017995	32.658	395	210	8	4	352	6	390	6.78e-56	191
HPV11REF	NC_017995	32.658	395	210	8	378	726	6	390	6.78e-56	191
HPV11REF	KT698166	31.931	404	227	10	373	736	2	397	8.26e-56	191
HPV11REF	KT698166	31.920	401	225	10	2	362	5	397	1.72e-55	190
HPV11REF	MF588701	30.542	406	229	7	1	360	1	399	1.18e-55	191
HPV11REF	MF588701	30.542	406	229	7	375	734	1	399	1.18e-55	191
HPV11REF	NC_017862	31.742	419	230	9	1	363	1	419	1.29e-55	191
HPV11REF	NC_017862	31.742	419	230	9	375	737	1	419	1.29e-55	191
HPV11REF	MF588712	29.397	398	241	8	4	368	6	396	1.51e-55	190
HPV11REF	MF588712	29.397	398	241	8	378	742	6	396	1.51e-55	190
HPV11REF	FJ492743	43.946	223	117	2	1	222	1	216	1.99e-55	192
HPV11REF	FJ492743	43.946	223	117	2	375	596	1	216	1.99e-55	192
HPV11REF	FJ492743	40.000	75	44	1	282	355	406	480	5.34e-13	66.2
HPV11REF	FJ492743	40.000	75	44	1	656	729	406	480	5.34e-13	66.2
HPV11REF	MG744508	31.633	392	230	8	1	362	3	386	2.04e-55	189
HPV11REF	MG744508	31.633	392	230	8	375	736	3	386	2.04e-55	189
HPV11REF	NC_020500	31.051	409	228	6	1	355	4	412	2.14e-55	191
HPV11REF	NC_020500	31.051	409	228	6	375	729	4	412	2.14e-55	191
HPV11REF	MF588705	34.097	393	231	11	373	738	6	397	2.59e-55	189
HPV11REF	MF588705	34.103	390	229	11	2	364	9	397	5.51e-55	189
HPV11REF	HM999994	31.931	404	233	11	1	368	1	398	2.73e-55	189
HPV11REF	HM999994	31.931	404	233	11	375	742	1	398	2.73e-55	189
HPV11REF	Y15173	45.050	202	110	1	1	201	1	202	3.32e-55	192
HPV11REF	Y15173	45.050	202	110	1	375	575	1	202	3.32e-55	192
HPV11REF	Y15173	33.333	84	54	1	279	360	396	479	1.48e-11	61.6
HPV11REF	Y15173	33.333	84	54	1	653	734	396	479	1.48e-11	61.6
HPV11REF	NC_014185	31.122	392	237	8	1	363	1	388	3.68e-55	189
HPV11REF	NC_014185	31.122	392	237	8	375	737	1	388	3.68e-55	189
HPV11REF	JX413105	29.974	387	238	7	4	362	6	387	3.72e-55	189
HPV11REF	JX413105	29.974	387	238	7	378	736	6	387	3.72e-55	189
HPV11REF	MF588753	31.156	398	227	8	4	363	6	394	6.06e-55	188
HPV11REF	MF588753	31.156	398	227	8	378	737	6	394	6.06e-55	188
HPV11REF	MF588694	30.905	398	239	7	4	368	6	400	6.08e-55	189
HPV11REF	MF588694	30.905	398	239	7	378	742	6	400	6.08e-55	189
HPV11REF	KT326919	46.000	200	107	1	1	199	1	200	6.59e-55	191
HPV11REF	KT326919	46.000	200	107	1	375	573	1	200	6.59e-55	191
HPV11REF	KT326919	39.437	71	42	1	286	355	404	474	6.93e-12	62.4
HPV11REF	KT326919	39.437	71	42	1	660	729	404	474	6.93e-12	62.4
HPV11REF	KC113191	33.005	406	215	11	4	360	6	403	7.25e-55	189
HPV11REF	KC113191	33.005	406	215	11	378	734	6	403	7.25e-55	189
HPV11REF	JF800658	44.907	216	118	1	1	215	1	216	7.50e-55	191
HPV11REF	JF800658	44.907	216	118	1	375	589	1	216	7.50e-55	191
HPV11REF	JF800658	35.802	81	46	3	277	355	409	485	4.10e-12	63.2
HPV11REF	JF800658	35.802	81	46	3	651	729	409	485	4.10e-12	63.2
HPV11REF	MF588709	33.422	377	220	8	4	352	6	379	8.05e-55	188
HPV11REF	MF588709	33.422	377	220	8	378	726	6	379	8.05e-55	188
HPV11REF	MF588713	31.421	401	237	10	1	368	1	396	8.75e-55	188
HPV11REF	MF588713	31.421	401	237	10	375	742	1	396	8.75e-55	188
HPV11REF	NC_003748	31.579	399	223	9	374	726	1	395	1.11e-54	188
HPV11REF	NC_003748	31.658	398	222	9	1	352	2	395	1.41e-54	188
HPV11REF	GU117629	47.895	190	97	2	1	188	1	190	1.16e-54	188
HPV11REF	GU117629	47.895	190	97	2	375	562	1	190	1.16e-54	188
HPV11REF	MF588698	47.895	190	97	2	1	188	1	190	1.34e-54	188
HPV11REF	MF588698	47.895	190	97	2	375	562	1	190	1.34e-54	188
HPV11REF	MF588698	27.632	76	54	1	286	360	325	400	6.97e-06	43.1
HPV11REF	MF588698	27.632	76	54	1	660	734	325	400	6.97e-06	43.1
HPV11REF	HM999998	33.419	389	208	8	7	352	9	389	1.52e-54	187
HPV11REF	HM999998	33.419	389	208	8	381	726	9	389	1.52e-54	187
HPV11REF	NC_007612	32.481	391	233	10	1	360	1	391	1.73e-54	187
HPV11REF	NC_007612	32.481	391	233	10	375	734	1	391	1.73e-54	187
HPV11REF	NC_006951	32.258	372	234	8	1	355	1	371	1.89e-54	187
HPV11REF	NC_006951	32.258	372	234	8	375	729	1	371	1.89e-54	187
HPV11REF	NC_001354	31.746	378	231	8	1	355	4	377	1.92e-54	187
HPV11REF	NC_001354	31.746	378	231	8	375	729	4	377	1.92e-54	187
HPV11REF	JF966378	31.633	392	223	9	373	726	2	386	2.26e-54	187
HPV11REF	JF966378	31.620	389	221	9	2	352	5	386	4.30e-54	186
HPV11REF	JF755418	47.150	193	101	1	1	192	1	193	2.33e-54	189
HPV11REF	JF755418	47.150	193	101	1	375	566	1	193	2.33e-54	189
HPV11REF	JF755418	28.788	66	44	1	290	352	417	482	1.21e-05	42.7
HPV11REF	JF755418	28.788	66	44	1	664	726	417	482	1.21e-05	42.7
HPV11REF	NC_014469	32.250	400	230	9	373	734	2	398	2.87e-54	187
HPV11REF	NC_014469	32.242	397	228	9	2	360	5	398	5.50e-54	186
HPV11REF	MF588728	31.865	386	218	7	4	352	6	383	3.02e-54	186
HPV11REF	MF588728	31.865	386	218	7	378	726	6	383	3.02e-54	186
HPV11REF	NC_016014	46.569	204	108	1	1	203	1	204	3.03e-54	190
HPV11REF	NC_016014	46.569	204	108	1	375	577	1	204	3.03e-54	190
HPV11REF	NC_016014	31.915	94	62	2	272	364	435	527	5.01e-10	56.6
HPV11REF	NC_016014	31.915	94	62	2	646	738	435	527	5.01e-10	56.6
HPV11REF	JF966379	33.763	388	227	10	373	734	2	385	3.25e-54	186
HPV11REF	JF966379	33.766	385	225	10	2	360	5	385	5.53e-54	186
HPV11REF	NC_017997	32.898	383	230	9	4	362	5	384	3.58e-54	186
HPV11REF	NC_017997	32.898	383	230	9	378	736	5	384	3.58e-54	186
HPV11REF	MF588692	31.959	388	218	9	373	726	2	377	3.60e-54	186
HPV11REF	MF588692	31.948	385	216	9	2	352	5	377	6.06e-54	186
HPV11REF	MF509817	30.607	379	240	6	4	360	5	382	3.73e-54	186
HPV11REF	MF509817	30.607	379	240	6	378	734	5	382	3.73e-54	186
HPV11REF	NC_004500	39.004	241	139	3	1	240	1	234	4.70e-54	188
HPV11REF	NC_004500	39.004	241	139	3	375	614	1	234	4.70e-54	188
HPV11REF	NC_004500	34.615	78	49	1	285	360	395	472	2.79e-12	63.9
HPV11REF	NC_004500	34.615	78	49	1	659	734	395	472	2.79e-12	63.9
HPV11REF	MF588746	31.139	395	233	8	1	360	1	391	4.79e-54	186
HPV11REF	MF588746	31.139	395	233	8	375	734	1	391	4.79e-54	186
HPV11REF	JF966375	31.472	394	232	8	1	360	1	390	5.17e-54	186
HPV11REF	JF966375	31.472	394	232	8	375	734	1	390	5.17e-54	186
HPV11REF	KT901797	41.870	246	133	3	1	243	1	239	6.02e-54	188
HPV11REF	KT901797	41.870	246	133	3	375	617	1	239	6.02e-54	188
HPV11REF	KT901797	41.250	80	43	2	277	355	403	479	7.29e-14	68.9
HPV11REF	KT901797	41.250	80	43	2	651	729	403	479	7.29e-14	68.9
HPV11REF	X74467	40.486	247	143	3	1	246	1	244	6.82e-54	188
HPV11REF	X74467	40.486	247	143	3	375	620	1	244	6.82e-54	188
HPV11REF	X74467	30.120	83	55	2	285	364	401	483	5.82e-09	53.1
HPV11REF	X74467	30.120	83	55	2	659	738	401	483	5.82e-09	53.1
HPV11REF	FJ947080	43.318	217	121	2	1	215	1	217	7.30e-54	188
HPV11REF	FJ947080	43.318	217	121	2	375	589	1	217	7.30e-54	188
HPV11REF	FJ947080	35.616	73	45	1	285	355	399	471	1.16e-10	58.5
HPV11REF	FJ947080	35.616	73	45	1	659	729	399	471	1.16e-10	58.5
HPV11REF	MF588685	41.748	206	119	1	1	205	1	206	8.42e-54	187
HPV11REF	MF588685	41.748	206	119	1	375	579	1	206	8.42e-54	187
HPV11REF	MF588685	34.615	78	49	1	285	360	392	469	1.97e-12	64.3
HPV11REF	MF588685	34.615	78	49	1	659	734	392	469	1.97e-12	64.3
HPV11REF	AB331650	31.313	396	231	7	1	355	1	396	8.81e-54	186
HPV11REF	AB331650	31.313	396	231	7	375	729	1	396	8.81e-54	186
HPV11REF	NC_001691	31.818	396	231	9	373	736	5	393	8.91e-54	185
HPV11REF	NC_001691	31.807	393	229	9	2	362	8	393	1.72e-53	184
HPV11REF	MF588751	31.472	394	231	8	1	360	1	389	8.92e-54	185
HPV11REF	MF588751	31.472	394	231	8	375	734	1	389	8.92e-54	185
HPV11REF	MF588719	34.015	391	223	12	373	734	2	386	1.04e-53	185
HPV11REF	MF588719	34.021	388	221	12	2	360	5	386	1.83e-53	184
HPV11REF	MF588747	31.122	392	235	8	1	360	1	389	1.12e-53	185
HPV11REF	MF588747	31.122	392	235	8	375	734	1	389	1.12e-53	185
HPV11REF	NC_012486	29.899	398	234	7	373	736	3	389	1.26e-53	185
HPV11REF	NC_012486	29.873	395	232	7	2	362	6	389	2.83e-53	184
HPV11REF	MF588691	32.323	396	224	9	373	734	2	387	1.42e-53	184
HPV11REF	MF588691	32.316	393	222	9	2	360	5	387	2.72e-53	184
HPV11REF	NC_017996	31.675	382	220	8	4	352	6	379	1.54e-53	184
HPV11REF	NC_017996	31.675	382	220	8	378	726	6	379	1.54e-53	184
HPV11REF	JX444072	32.071	396	233	9	373	736	2	393	1.54e-53	184
HPV11REF	JX444072	32.061	393	231	9	2	362	5	393	1.59e-53	184
HPV11REF	MF588687	39.485	233	133	2	1	232	1	226	1.65e-53	186
HPV11REF	MF588687	39.485	233	133	2	375	606	1	226	1.65e-53	186
HPV11REF	MF588687	27.174	92	65	1	266	355	369	460	6.70e-11	59.3
HPV11REF	MF588687	27.174	92	65	1	640	729	369	460	6.70e-11	59.3
HPV11REF	X74469	38.672	256	150	4	1	249	1	256	1.75e-53	186
HPV11REF	X74469	38.672	256	150	4	375	623	1	256	1.75e-53	186
HPV11REF	X74469	30.000	80	54	1	285	362	370	449	5.22e-11	59.7
HPV11REF	X74469	30.000	80	54	1	659	736	370	449	5.22e-11	59.7
HPV11REF	Y15174	43.564	202	113	1	1	201	1	202	2.06e-53	187
HPV11REF	Y15174	43.564	202	113	1	375	575	1	202	2.06e-53	187
HPV11REF	Y15174	32.143	84	55	1	279	360	405	488	6.77e-11	59.3
HPV11REF	Y15174	32.143	84	55	1	653	734	405	488	6.77e-11	59.3
HPV11REF	NC_019852	45.098	204	111	1	1	203	1	204	2.13e-53	188
HPV11REF	NC_019852	45.098	204	111	1	375	577	1	204	2.13e-53	188
HPV11REF	NC_019852	31.915	94	62	2	272	364	447	539	4.59e-09	53.5
HPV11REF	NC_019852	31.915	94	62	2	646	738	447	539	4.59e-09	53.5
HPV11REF	MF588716	32.658	395	224	11	373	734	2	387	2.20e-53	184
HPV11REF	MF588716	32.653	392	222	11	2	360	5	387	4.30e-53	183
HPV11REF	NC_010329	31.000	400	233	9	373	736	5	397	2.59e-53	184
HPV11REF	NC_010329	30.982	397	231	9	2	362	8	397	5.76e-53	183
HPV11REF	MF588718	32.143	392	231	9	373	734	2	388	5.33e-53	183
HPV11REF	MF588718	32.134	389	229	9	2	360	5	388	1.01e-52	182
HPV11REF	MF588693	31.234	381	229	8	373	726	2	376	5.35e-53	183
HPV11REF	MF588693	31.217	378	227	8	2	352	5	376	8.56e-53	182
HPV11REF	NC_016074	39.442	251	144	2	1	250	1	244	6.18e-53	185
HPV11REF	NC_016074	39.442	251	144	2	375	624	1	244	6.18e-53	185
HPV11REF	NC_016074	28.488	172	96	6	196	355	322	478	3.84e-11	60.1
HPV11REF	NC_016074	28.488	172	96	6	570	729	322	478	3.84e-11	60.1
HPV11REF	NC_016075	42.105	209	118	2	1	206	1	209	6.70e-53	186
HPV11REF	NC_016075	42.105	209	118	2	375	580	1	209	6.70e-53	186
HPV11REF	NC_016075	28.125	160	101	4	206	364	384	530	3.31e-13	67.0
HPV11REF	NC_016075	28.125	160	101	4	580	738	384	530	3.31e-13	67.0
HPV11REF	HE963025	39.044	251	148	2	1	246	1	251	7.41e-53	184
HPV11REF	HE963025	39.044	251	148	2	375	620	1	251	7.41e-53	184
HPV11REF	HE963025	36.250	80	49	1	285	362	377	456	3.63e-14	69.7
HPV11REF	HE963025	36.250	80	49	1	659	736	377	456	3.63e-14	69.7
HPV11REF	MF588686	41.262	206	120	1	1	205	1	206	8.14e-53	184
HPV11REF	MF588686	41.262	206	120	1	375	579	1	206	8.14e-53	184
HPV11REF	MF588686	32.051	78	51	1	285	360	388	465	1.44e-11	61.6
HPV11REF	MF588686	32.051	78	51	1	659	734	388	465	1.44e-11	61.6
HPV11REF	EU410348	42.079	202	116	1	1	201	1	202	9.62e-53	184
HPV11REF	EU410348	42.079	202	116	1	375	575	1	202	9.62e-53	184
HPV11REF	EU410348	37.500	80	48	1	285	362	372	451	1.78e-12	64.3
HPV11REF	EU410348	37.500	80	48	1	659	736	372	451	1.78e-12	64.3
HPV11REF	EU410349	40.323	248	128	4	1	246	1	230	1.04e-52	184
HPV11REF	EU410349	40.323	248	128	4	375	620	1	230	1.04e-52	184
HPV11REF	EU410349	31.250	80	53	1	285	362	368	447	4.81e-11	59.7
HPV11REF	EU410349	31.250	80	53	1	659	736	368	447	4.81e-11	59.7
HPV11REF	NC_017994	32.143	392	225	9	2	360	4	387	1.16e-52	182
HPV11REF	NC_017994	32.143	392	225	9	376	734	4	387	1.16e-52	182
HPV11REF	MF509816	32.152	395	235	9	373	738	6	396	1.16e-52	182
HPV11REF	MF509816	32.143	392	233	9	2	364	9	396	2.56e-52	181
HPV11REF	KY349817	38.211	246	143	3	1	242	1	241	1.21e-52	184
HPV11REF	KY349817	38.211	246	143	3	375	616	1	241	1.21e-52	184
HPV11REF	KY349817	33.333	78	50	1	285	360	373	450	1.34e-11	61.6
HPV11REF	KY349817	33.333	78	50	1	659	734	373	450	1.34e-11	61.6
HPV11REF	JX174437	27.543	403	242	8	1	355	1	401	1.28e-52	182
HPV11REF	JX174437	27.543	403	242	8	375	729	1	401	1.28e-52	182
HPV11REF	X74468	38.618	246	143	3	1	242	1	242	1.39e-52	184
HPV11REF	X74468	38.618	246	143	3	375	616	1	242	1.39e-52	184
HPV11REF	X74468	33.750	80	51	1	285	362	374	453	7.71e-13	65.5
HPV11REF	X74468	33.750	80	51	1	659	736	374	453	7.71e-13	65.5
HPV11REF	FM955838	43.069	202	114	1	1	201	1	202	1.40e-52	185
HPV11REF	FM955838	43.069	202	114	1	375	575	1	202	1.40e-52	185
HPV11REF	FM955838	30.075	133	80	4	234	360	374	499	6.57e-13	65.9
HPV11REF	FM955838	30.075	133	80	4	608	734	374	499	6.57e-13	65.9
HPV11REF	KX276957	30.105	382	246	8	1	362	3	383	1.56e-52	181
HPV11REF	KX276957	30.105	382	246	8	375	736	3	383	1.56e-52	181
HPV11REF	JQ754321	42.601	223	120	2	1	222	1	216	1.95e-52	184
HPV11REF	JQ754321	42.601	223	120	2	375	596	1	216	1.95e-52	184
HPV11REF	JQ754321	36.250	80	47	2	277	355	401	477	5.97e-11	59.7
HPV11REF	JQ754321	36.250	80	47	2	651	729	401	477	5.97e-11	59.7
HPV11REF	NC_005134	35.690	297	178	7	1	291	1	290	2.06e-52	183
HPV11REF	NC_005134	35.690	297	178	7	375	665	1	290	2.06e-52	183
HPV11REF	NC_005134	37.349	83	49	2	285	364	386	468	1.42e-13	67.8
HPV11REF	NC_005134	37.349	83	49	2	659	738	386	468	1.42e-13	67.8
HPV11REF	MF588708	30.829	386	241	8	373	736	6	387	2.31e-52	181
HPV11REF	MF588708	30.809	383	239	8	2	362	9	387	4.83e-52	180
HPV11REF	KJ506870	31.328	399	232	8	1	360	1	396	2.88e-52	181
HPV11REF	KJ506870	31.328	399	232	8	375	734	1	396	2.88e-52	181
HPV11REF	MF509821	30.952	378	230	7	2	352	4	377	3.37e-52	181
HPV11REF	MF509821	30.952	378	230	7	376	726	4	377	3.37e-52	181
HPV11REF	KP205502	38.610	259	151	4	1	251	1	259	3.49e-52	182
HPV11REF	KP205502	38.610	259	151	4	375	625	1	259	3.49e-52	182
HPV11REF	KP205502	28.000	125	84	3	239	362	331	450	9.42e-10	55.8
HPV11REF	KP205502	28.000	125	84	3	613	736	331	450	9.42e-10	55.8
HPV11REF	M12737	40.833	240	138	3	1	239	1	237	3.81e-52	183
HPV11REF	M12737	40.833	240	138	3	375	613	1	237	3.81e-52	183
HPV11REF	M12737	28.571	133	82	4	234	360	368	493	2.48e-10	57.8
HPV11REF	M12737	28.571	133	82	4	608	734	368	493	2.48e-10	57.8
HPV11REF	NC_010226	43.627	204	114	1	1	203	1	204	4.09e-52	183
HPV11REF	NC_010226	43.627	204	114	1	375	577	1	204	4.09e-52	183
HPV11REF	NC_010226	37.037	81	49	2	276	355	400	479	3.25e-12	63.5
HPV11REF	NC_010226	37.037	81	49	2	650	729	400	479	3.25e-12	63.5
HPV11REF	MF588704	31.830	399	228	9	373	736	3	392	4.28e-52	181
HPV11REF	MF588704	31.980	394	224	9	4	362	8	392	5.61e-52	180
HPV11REF	JN709469	29.925	401	236	7	374	738	1	392	4.72e-52	181
HPV11REF	JN709469	30.000	400	235	7	1	364	2	392	5.21e-52	180
HPV11REF	NC_013035	31.899	395	228	10	4	362	6	395	4.83e-52	181
HPV11REF	NC_013035	31.899	395	228	10	378	736	6	395	4.83e-52	181
HPV11REF	NC_012123	28.851	409	237	7	1	355	1	409	5.44e-52	181
HPV11REF	NC_012123	28.851	409	237	7	375	729	1	409	5.44e-52	181
HPV11REF	E15111	30.221	407	232	12	1	362	1	400	5.89e-52	181
HPV11REF	E15111	30.221	407	232	12	375	736	1	400	5.89e-52	181
HPV11REF	GU117623	29.381	388	250	5	1	364	1	388	6.34e-52	180
HPV11REF	GU117623	29.381	388	250	5	375	738	1	388	6.34e-52	180
HPV11REF	KX781284	31.795	390	235	8	1	360	1	389	6.62e-52	180
HPV11REF	KX781284	31.795	390	235	8	375	734	1	389	6.62e-52	180
HPV11REF	MG571095	38.956	249	136	3	1	234	1	248	6.88e-52	183
HPV11REF	MG571095	38.956	249	136	3	375	608	1	248	6.88e-52	183
HPV11REF	MG571095	35.135	74	46	1	281	352	440	513	7.06e-09	53.1
HPV11REF	MG571095	35.135	74	46	1	655	726	440	513	7.06e-09	53.1
HPV11REF	X02346	28.321	399	242	7	1	355	1	399	6.92e-52	181
HPV11REF	X02346	28.321	399	242	7	375	729	1	399	6.92e-52	181
HPV11REF	MF588706	33.073	384	223	9	373	726	6	385	1.03e-51	179
HPV11REF	MF588706	33.071	381	221	9	2	352	9	385	2.22e-51	179
HPV11REF	NC_022892	31.026	390	230	8	373	726	2	388	1.03e-51	180
HPV11REF	NC_022892	31.008	387	228	8	2	352	5	388	1.99e-51	179
HPV11REF	NC_016898	41.176	238	129	3	1	237	1	228	1.05e-51	181
HPV11REF	NC_016898	41.176	238	129	3	375	611	1	228	1.05e-51	181
HPV11REF	NC_016898	33.333	87	50	1	285	363	353	439	1.09e-09	55.5
HPV11REF	NC_016898	33.333	87	50	1	659	737	353	439	1.09e-09	55.5
HPV11REF	KJ913662	29.873	395	241	8	373	734	2	393	1.18e-51	179
HPV11REF	KJ913662	29.847	392	239	8	2	360	5	393	2.35e-51	179
HPV11REF	MF327537	42.857	203	115	1	1	202	1	203	1.22e-51	183
HPV11REF	MF327537	42.857	203	115	1	375	576	1	203	1.22e-51	183
HPV11REF	MF327537	36.000	75	45	2	281	352	450	524	8.84e-11	59.3
HPV11REF	MF327537	36.000	75	45	2	655	726	450	524	8.84e-11	59.3
HPV11REF	NC_021483	31.250	384	235	4	4	360	6	387	1.58e-51	179
HPV11REF	NC_021483	31.250	384	235	4	378	734	6	387	1.58e-51	179
HPV11REF	MF588723	32.648	389	219	9	373	726	4	384	1.87e-51	179
HPV11REF	MF588723	32.642	386	217	9	2	352	7	384	3.23e-51	178
HPV11REF	GQ845445	45.641	195	104	2	1	193	1	195	2.01e-51	179
HPV11REF	GQ845445	45.641	195	104	2	375	567	1	195	2.01e-51	179
HPV11REF	GQ845445	27.273	77	55	1	285	360	320	396	3.55e-06	44.3
HPV11REF	GQ845445	27.273	77	55	1	659	734	320	396	3.55e-06	44.3
HPV11REF	NC_026640	45.361	194	105	1	1	193	1	194	2.48e-51	181
HPV11REF	NC_026640	45.361	194	105	1	375	567	1	194	2.48e-51	181
HPV11REF	NC_026640	27.907	172	99	6	196	355	306	464	1.41e-10	58.5
HPV11REF	NC_026640	27.907	172	99	6	570	729	306	464	1.41e-10	58.5
HPV11REF	KP692116	30.871	379	227	8	4	352	6	379	3.50e-51	178
HPV11REF	KP692116	30.871	379	227	8	378	726	6	379	3.50e-51	178
HPV11REF	MF588683	38.696	230	138	2	1	229	1	228	3.67e-51	180
HPV11REF	MF588683	38.696	230	138	2	375	603	1	228	3.67e-51	180
HPV11REF	MF588683	31.325	83	54	2	285	364	377	459	1.19e-09	55.5
HPV11REF	MF588683	31.325	83	54	2	659	738	377	459	1.19e-09	55.5
HPV11REF	MG602223	30.100	402	220	9	4	356	3	392	3.87e-51	178
HPV11REF	MG602223	30.100	402	220	9	378	730	3	392	3.87e-51	178
HPV11REF	U31779	41.584	202	117	1	1	201	1	202	4.24e-51	181
HPV11REF	U31779	41.584	202	117	1	375	575	1	202	4.24e-51	181
HPV11REF	U31779	32.530	83	53	2	285	364	421	503	3.85e-09	53.9
HPV11REF	U31779	32.530	83	53	2	659	738	421	503	3.85e-09	53.9
HPV11REF	NC_014955	33.333	387	233	8	373	734	4	390	4.54e-51	178
HPV11REF	NC_014955	33.333	384	231	8	2	360	7	390	9.85e-51	177
HPV11REF	JF966376	29.820	389	240	7	373	736	5	385	4.70e-51	177
HPV11REF	JF966376	29.581	382	240	6	6	362	8	385	6.27e-51	177
HPV11REF	NC_020501	30.807	409	229	10	1	355	1	409	5.89e-51	178
HPV11REF	NC_020501	30.807	409	229	10	375	729	1	409	5.89e-51	178
HPV11REF	KC108721	32.603	411	209	11	4	362	6	400	6.73e-51	177
HPV11REF	KC108721	32.603	411	209	11	378	736	6	400	6.73e-51	177
HPV11REF	EU796884	43.333	210	119	0	1	210	1	210	7.53e-51	181
HPV11REF	EU796884	43.333	210	119	0	375	584	1	210	7.53e-51	181
HPV11REF	EU796884	30.588	85	56	2	285	366	446	530	1.44e-09	55.1
HPV11REF	EU796884	30.588	85	56	2	659	740	446	530	1.44e-09	55.1
HPV11REF	U31786	36.330	267	161	4	1	261	1	264	7.81e-51	179
HPV11REF	U31786	36.330	267	161	4	375	635	1	264	7.81e-51	179
HPV11REF	U31786	32.500	80	52	1	285	362	372	451	1.93e-11	61.2
HPV11REF	U31786	32.500	80	52	1	659	736	372	451	1.93e-11	61.2
HPV11REF	U31778	42.574	202	115	1	1	201	1	202	9.44e-51	179
HPV11REF	U31778	42.574	202	115	1	375	575	1	202	9.44e-51	179
HPV11REF	U31778	30.120	83	55	2	285	364	415	497	1.71e-08	51.6
HPV11REF	U31778	30.120	83	55	2	659	738	415	497	1.71e-08	51.6
HPV11REF	U31787	39.189	222	126	2	1	213	1	222	1.39e-50	177
HPV11REF	U31787	39.189	222	126	2	375	587	1	222	1.39e-50	177
HPV11REF	U31787	32.143	84	55	1	279	360	353	436	9.84e-13	65.1
HPV11REF	U31787	32.143	84	55	1	653	734	353	436	9.84e-13	65.1
HPV11REF	NC_017993	32.419	401	219	9	4	360	6	398	1.52e-50	176
HPV11REF	NC_017993	32.419	401	219	9	378	734	6	398	1.52e-50	176
HPV11REF	KT932712	40.756	238	126	3	1	223	1	238	1.68e-50	177
HPV11REF	KT932712	40.756	238	126	3	375	597	1	238	1.68e-50	177
HPV11REF	X74471	39.062	256	143	5	1	246	1	253	1.73e-50	179
HPV11REF	X74471	39.062	256	143	5	375	620	1	253	1.73e-50	179
HPV11REF	X74471	24.060	133	97	3	235	364	371	502	5.09e-08	50.1
HPV11REF	X74471	24.060	133	97	3	609	738	371	502	5.09e-08	50.1
HPV11REF	NC_001690	30.909	385	230	7	373	726	4	383	1.76e-50	176
HPV11REF	NC_001690	30.890	382	228	7	2	352	7	383	3.42e-50	175
HPV11REF	MF588711	31.538	390	233	8	4	360	6	394	1.92e-50	176
HPV11REF	MF588711	31.538	390	233	8	378	734	6	394	1.92e-50	176
