HPV11REF	MF588677	43.458	642	330	12	1	640	1	611	3.10e-162	511
HPV11REF	MF588677	43.458	642	330	12	657	1296	1	611	3.10e-162	511
HPV11REF	MF588677	43.458	642	330	12	1313	1952	1	611	3.10e-162	511
HPV11REF	MF588677	43.458	642	330	12	1969	2608	1	611	3.10e-162	511
HPV11REF	EU410348	43.297	649	318	14	1	645	1	603	3.30e-162	511
HPV11REF	EU410348	43.297	649	318	14	657	1301	1	603	3.30e-162	511
HPV11REF	EU410348	43.297	649	318	14	1313	1957	1	603	3.30e-162	511
HPV11REF	EU410348	43.297	649	318	14	1969	2613	1	603	3.30e-162	511
HPV11REF	NC_001458	43.077	650	312	13	4	639	3	608	8.45e-162	510
HPV11REF	NC_001458	43.077	650	312	13	660	1295	3	608	8.45e-162	510
HPV11REF	NC_001458	43.077	650	312	13	1316	1951	3	608	8.45e-162	510
HPV11REF	NC_001458	43.077	650	312	13	1972	2607	3	608	8.45e-162	510
HPV11REF	NC_007150	43.625	651	311	13	4	650	3	601	1.33e-161	509
HPV11REF	NC_007150	43.625	651	311	13	660	1306	3	601	1.33e-161	509
HPV11REF	NC_007150	43.625	651	311	13	1316	1962	3	601	1.33e-161	509
HPV11REF	NC_007150	43.625	651	311	13	1972	2618	3	601	1.33e-161	509
HPV11REF	MF327536	45.205	584	296	9	39	621	32	592	1.35e-161	509
HPV11REF	MF327536	45.205	584	296	9	695	1277	32	592	1.35e-161	509
HPV11REF	MF327536	45.205	584	296	9	1351	1933	32	592	1.35e-161	509
HPV11REF	MF327536	45.205	584	296	9	2007	2589	32	592	1.35e-161	509
HPV11REF	HQ625441	44.288	639	302	9	4	640	5	591	1.73e-161	508
HPV11REF	HQ625441	44.288	639	302	9	660	1296	5	591	1.73e-161	508
HPV11REF	HQ625441	44.288	639	302	9	1316	1952	5	591	1.73e-161	508
HPV11REF	HQ625441	44.288	639	302	9	1972	2608	5	591	1.73e-161	508
HPV11REF	KT945134	43.818	639	305	9	4	640	5	591	1.01e-160	506
HPV11REF	KT945134	43.818	639	305	9	660	1296	5	591	1.01e-160	506
HPV11REF	KT945134	43.818	639	305	9	1316	1952	5	591	1.01e-160	506
HPV11REF	KT945134	43.818	639	305	9	1972	2608	5	591	1.01e-160	506
HPV11REF	NC_002232	43.312	628	317	12	13	636	10	602	1.22e-160	506
HPV11REF	NC_002232	43.312	628	317	12	669	1292	10	602	1.22e-160	506
HPV11REF	NC_002232	43.312	628	317	12	1325	1948	10	602	1.22e-160	506
HPV11REF	NC_002232	43.312	628	317	12	1981	2604	10	602	1.22e-160	506
HPV11REF	MG571091	46.575	584	286	9	65	644	53	614	2.66e-160	506
HPV11REF	MG571091	46.575	584	286	9	721	1300	53	614	2.66e-160	506
HPV11REF	MG571091	46.575	584	286	9	1377	1956	53	614	2.66e-160	506
HPV11REF	MG571091	46.575	584	286	9	2033	2612	53	614	2.66e-160	506
HPV11REF	MF327537	42.746	641	344	11	4	640	7	628	4.86e-160	506
HPV11REF	MF327537	42.746	641	344	11	660	1296	7	628	4.86e-160	506
HPV11REF	MF327537	42.746	641	344	11	1316	1952	7	628	4.86e-160	506
HPV11REF	MF327537	42.746	641	344	11	1972	2608	7	628	4.86e-160	506
HPV11REF	NC_011109	43.436	617	298	9	47	641	44	631	8.17e-160	505
HPV11REF	NC_011109	43.436	617	298	9	703	1297	44	631	8.17e-160	505
HPV11REF	NC_011109	43.436	617	298	9	1359	1953	44	631	8.17e-160	505
HPV11REF	NC_011109	43.436	617	298	9	2015	2609	44	631	8.17e-160	505
HPV11REF	MG571092	47.341	583	285	8	65	644	53	616	9.10e-160	504
HPV11REF	MG571092	47.341	583	285	8	721	1300	53	616	9.10e-160	504
HPV11REF	MG571092	47.341	583	285	8	1377	1956	53	616	9.10e-160	504
HPV11REF	MG571092	47.341	583	285	8	2033	2612	53	616	9.10e-160	504
HPV11REF	NC_015325	42.349	647	334	14	4	642	7	622	9.52e-160	504
HPV11REF	NC_015325	42.349	647	334	14	660	1298	7	622	9.52e-160	504
HPV11REF	NC_015325	42.349	647	334	14	1316	1954	7	622	9.52e-160	504
HPV11REF	NC_015325	42.349	647	334	14	1972	2610	7	622	9.52e-160	504
HPV11REF	MG905161	41.970	660	342	10	1	640	1	639	2.77e-159	504
HPV11REF	MG905161	41.970	660	342	10	657	1296	1	639	2.77e-159	504
HPV11REF	MG905161	41.970	660	342	10	1313	1952	1	639	2.77e-159	504
HPV11REF	MG905161	41.970	660	342	10	1969	2608	1	639	2.77e-159	504
HPV11REF	U31787	43.385	650	313	14	1	645	1	600	3.18e-159	502
HPV11REF	U31787	43.385	650	313	14	657	1301	1	600	3.18e-159	502
HPV11REF	U31787	43.385	650	313	14	1313	1957	1	600	3.18e-159	502
HPV11REF	U31787	43.385	650	313	14	1969	2613	1	600	3.18e-159	502
HPV11REF	KC858264	43.272	654	329	13	3	650	4	621	3.96e-159	502
HPV11REF	KC858264	43.272	654	329	13	659	1306	4	621	3.96e-159	502
HPV11REF	KC858264	43.272	654	329	13	1315	1962	4	621	3.96e-159	502
HPV11REF	KC858264	43.272	654	329	13	1971	2618	4	621	3.96e-159	502
HPV11REF	GU117621	44.833	600	312	5	47	641	47	632	4.97e-159	503
HPV11REF	GU117621	44.833	600	312	5	703	1297	47	632	4.97e-159	503
HPV11REF	GU117621	44.833	600	312	5	1359	1953	47	632	4.97e-159	503
HPV11REF	GU117621	44.833	600	312	5	2015	2609	47	632	4.97e-159	503
HPV11REF	JF304768	42.835	642	316	13	3	640	4	598	7.33e-159	501
HPV11REF	JF304768	42.835	642	316	13	659	1296	4	598	7.33e-159	501
HPV11REF	JF304768	42.835	642	316	13	1315	1952	4	598	7.33e-159	501
HPV11REF	JF304768	42.835	642	316	13	1971	2608	4	598	7.33e-159	501
HPV11REF	AY904724	42.679	642	319	11	1	639	1	596	8.05e-159	501
HPV11REF	AY904724	42.679	642	319	11	657	1295	1	596	8.05e-159	501
HPV11REF	AY904724	42.679	642	319	11	1313	1951	1	596	8.05e-159	501
HPV11REF	AY904724	42.679	642	319	11	1969	2607	1	596	8.05e-159	501
HPV11REF	JQ814848	43.451	649	320	16	3	640	2	614	1.32e-158	501
HPV11REF	JQ814848	43.451	649	320	16	659	1296	2	614	1.32e-158	501
HPV11REF	JQ814848	43.451	649	320	16	1315	1952	2	614	1.32e-158	501
HPV11REF	JQ814848	43.451	649	320	16	1971	2608	2	614	1.32e-158	501
HPV11REF	KP205503	43.586	647	317	12	17	648	14	627	2.35e-158	500
HPV11REF	KP205503	43.586	647	317	12	673	1304	14	627	2.35e-158	500
HPV11REF	KP205503	43.586	647	317	12	1329	1960	14	627	2.35e-158	500
HPV11REF	KP205503	43.586	647	317	12	1985	2616	14	627	2.35e-158	500
HPV11REF	KP769769	42.749	662	318	15	2	650	3	616	3.29e-158	499
HPV11REF	KP769769	42.749	662	318	15	658	1306	3	616	3.29e-158	499
HPV11REF	KP769769	42.749	662	318	15	1314	1962	3	616	3.29e-158	499
HPV11REF	KP769769	42.749	662	318	15	1970	2618	3	616	3.29e-158	499
HPV11REF	NC_006563	45.050	606	306	8	36	640	23	602	7.18e-158	498
HPV11REF	NC_006563	45.050	606	306	8	692	1296	23	602	7.18e-158	498
HPV11REF	NC_006563	45.050	606	306	8	1348	1952	23	602	7.18e-158	498
HPV11REF	NC_006563	45.050	606	306	8	2004	2608	23	602	7.18e-158	498
HPV11REF	GU117622	43.364	648	342	10	1	641	1	630	1.26e-157	499
HPV11REF	GU117622	43.364	648	342	10	657	1297	1	630	1.26e-157	499
HPV11REF	GU117622	43.364	648	342	10	1313	1953	1	630	1.26e-157	499
HPV11REF	GU117622	43.364	648	342	10	1969	2609	1	630	1.26e-157	499
HPV11REF	NC_005134	42.769	650	311	15	1	640	1	599	2.12e-157	497
HPV11REF	NC_005134	42.769	650	311	15	657	1296	1	599	2.12e-157	497
HPV11REF	NC_005134	42.769	650	311	15	1313	1952	1	599	2.12e-157	497
HPV11REF	NC_005134	42.769	650	311	15	1969	2608	1	599	2.12e-157	497
HPV11REF	NC_026640	43.011	651	322	13	4	640	6	621	2.96e-157	498
HPV11REF	NC_026640	43.011	651	322	13	660	1296	6	621	2.96e-157	498
HPV11REF	NC_026640	43.011	651	322	13	1316	1952	6	621	2.96e-157	498
HPV11REF	NC_026640	43.011	651	322	13	1972	2608	6	621	2.96e-157	498
HPV11REF	MG571093	44.237	642	312	15	4	632	6	614	3.01e-157	498
HPV11REF	MG571093	44.237	642	312	15	660	1288	6	614	3.01e-157	498
HPV11REF	MG571093	44.237	642	312	15	1316	1944	6	614	3.01e-157	498
HPV11REF	MG571093	44.237	642	312	15	1972	2600	6	614	3.01e-157	498
HPV11REF	AY904722	42.212	642	324	11	1	639	1	598	3.94e-157	496
HPV11REF	AY904722	42.212	642	324	11	657	1295	1	598	3.94e-157	496
HPV11REF	AY904722	42.212	642	324	11	1313	1951	1	598	3.94e-157	496
HPV11REF	AY904722	42.212	642	324	11	1969	2607	1	598	3.94e-157	496
HPV11REF	FM955837	42.171	645	326	16	1	641	1	602	6.38e-157	496
HPV11REF	FM955837	42.171	645	326	16	657	1297	1	602	6.38e-157	496
HPV11REF	FM955837	42.171	645	326	16	1313	1953	1	602	6.38e-157	496
HPV11REF	FM955837	42.171	645	326	16	1969	2609	1	602	6.38e-157	496
HPV11REF	KT326919	42.154	650	328	13	4	640	6	620	8.39e-157	496
HPV11REF	KT326919	42.154	650	328	13	660	1296	6	620	8.39e-157	496
HPV11REF	KT326919	42.154	650	328	13	1316	1952	6	620	8.39e-157	496
HPV11REF	KT326919	42.154	650	328	13	1972	2608	6	620	8.39e-157	496
HPV11REF	FJ947080	40.611	655	344	13	1	650	1	615	2.41e-156	494
HPV11REF	FJ947080	40.611	655	344	13	657	1306	1	615	2.41e-156	494
HPV11REF	FJ947080	40.611	655	344	13	1313	1962	1	615	2.41e-156	494
HPV11REF	FJ947080	40.611	655	344	13	1969	2618	1	615	2.41e-156	494
HPV11REF	NC_004765	42.260	646	317	12	1	639	1	597	2.97e-156	494
HPV11REF	NC_004765	42.260	646	317	12	657	1295	1	597	2.97e-156	494
HPV11REF	NC_004765	42.260	646	317	12	1313	1951	1	597	2.97e-156	494
HPV11REF	NC_004765	42.260	646	317	12	1969	2607	1	597	2.97e-156	494
HPV11REF	EF028290	41.240	645	325	13	1	641	1	595	3.59e-156	493
HPV11REF	EF028290	41.240	645	325	13	657	1297	1	595	3.59e-156	493
HPV11REF	EF028290	41.240	645	325	13	1313	1953	1	595	3.59e-156	493
HPV11REF	EF028290	41.240	645	325	13	1969	2609	1	595	3.59e-156	493
HPV11REF	AY382778	42.640	659	314	19	1	650	1	604	3.92e-156	493
HPV11REF	AY382778	42.640	659	314	19	657	1306	1	604	3.92e-156	493
HPV11REF	AY382778	42.640	659	314	19	1313	1962	1	604	3.92e-156	493
HPV11REF	AY382778	42.640	659	314	19	1969	2618	1	604	3.92e-156	493
HPV11REF	NC_019852	42.902	641	332	12	5	640	7	618	3.96e-156	494
HPV11REF	NC_019852	42.902	641	332	12	661	1296	7	618	3.96e-156	494
HPV11REF	NC_019852	42.902	641	332	12	1317	1952	7	618	3.96e-156	494
HPV11REF	NC_019852	42.902	641	332	12	1973	2608	7	618	3.96e-156	494
HPV11REF	GQ845446	42.368	642	319	13	3	640	4	598	5.58e-156	493
HPV11REF	GQ845446	42.368	642	319	13	659	1296	4	598	5.58e-156	493
HPV11REF	GQ845446	42.368	642	319	13	1315	1952	4	598	5.58e-156	493
HPV11REF	GQ845446	42.368	642	319	13	1971	2608	4	598	5.58e-156	493
HPV11REF	NC_012123	41.599	613	332	9	33	641	29	619	9.19e-156	493
HPV11REF	NC_012123	41.599	613	332	9	689	1297	29	619	9.19e-156	493
HPV11REF	NC_012123	41.599	613	332	9	1345	1953	29	619	9.19e-156	493
HPV11REF	NC_012123	41.599	613	332	9	2001	2609	29	619	9.19e-156	493
HPV11REF	MF588678	42.326	645	319	14	1	640	1	597	1.10e-155	492
HPV11REF	MF588678	42.326	645	319	14	657	1296	1	597	1.10e-155	492
HPV11REF	MF588678	42.326	645	319	14	1313	1952	1	597	1.10e-155	492
HPV11REF	MF588678	42.326	645	319	14	1969	2608	1	597	1.10e-155	492
HPV11REF	NC_001619	42.056	642	314	11	1	639	1	587	1.95e-155	491
HPV11REF	NC_001619	42.056	642	314	11	657	1295	1	587	1.95e-155	491
HPV11REF	NC_001619	42.056	642	314	11	1313	1951	1	587	1.95e-155	491
HPV11REF	NC_001619	42.056	642	314	11	1969	2607	1	587	1.95e-155	491
HPV11REF	X74469	43.323	644	312	15	3	640	4	600	2.82e-155	491
HPV11REF	X74469	43.323	644	312	15	659	1296	4	600	2.82e-155	491
HPV11REF	X74469	43.323	644	312	15	1315	1952	4	600	2.82e-155	491
HPV11REF	X74469	43.323	644	312	15	1971	2608	4	600	2.82e-155	491
HPV11REF	EU240895	42.331	652	347	7	1	641	1	634	3.19e-155	492
HPV11REF	EU240895	42.331	652	347	7	657	1297	1	634	3.19e-155	492
HPV11REF	EU240895	42.331	652	347	7	1313	1953	1	634	3.19e-155	492
HPV11REF	EU240895	42.331	652	347	7	1969	2609	1	634	3.19e-155	492
HPV11REF	MF509819	42.182	614	333	8	41	650	40	635	5.40e-155	491
HPV11REF	MF509819	42.182	614	333	8	697	1306	40	635	5.40e-155	491
HPV11REF	MF509819	42.182	614	333	8	1353	1962	40	635	5.40e-155	491
HPV11REF	MF509819	42.182	614	333	8	2009	2618	40	635	5.40e-155	491
HPV11REF	KY817993	43.954	612	300	10	34	640	27	600	6.75e-155	490
HPV11REF	KY817993	43.954	612	300	10	690	1296	27	600	6.75e-155	490
HPV11REF	KY817993	43.954	612	300	10	1346	1952	27	600	6.75e-155	490
HPV11REF	KY817993	43.954	612	300	10	2002	2608	27	600	6.75e-155	490
HPV11REF	U31786	43.498	646	315	15	1	641	1	601	1.16e-154	489
HPV11REF	U31786	43.498	646	315	15	657	1297	1	601	1.16e-154	489
HPV11REF	U31786	43.498	646	315	15	1313	1953	1	601	1.16e-154	489
HPV11REF	U31786	43.498	646	315	15	1969	2609	1	601	1.16e-154	489
HPV11REF	NC_016014	42.331	652	340	11	4	650	6	626	1.45e-154	489
HPV11REF	NC_016014	42.331	652	340	11	660	1306	6	626	1.45e-154	489
HPV11REF	NC_016014	42.331	652	340	11	1316	1962	6	626	1.45e-154	489
HPV11REF	NC_016014	42.331	652	340	11	1972	2618	6	626	1.45e-154	489
HPV11REF	NC_023178	43.323	644	306	14	4	636	3	598	1.46e-154	489
HPV11REF	NC_023178	43.323	644	306	14	660	1292	3	598	1.46e-154	489
HPV11REF	NC_023178	43.323	644	306	14	1316	1948	3	598	1.46e-154	489
HPV11REF	NC_023178	43.323	644	306	14	1972	2604	3	598	1.46e-154	489
HPV11REF	DQ180494	42.391	644	318	13	1	639	1	596	1.50e-154	489
HPV11REF	DQ180494	42.391	644	318	13	657	1295	1	596	1.50e-154	489
HPV11REF	DQ180494	42.391	644	318	13	1313	1951	1	596	1.50e-154	489
HPV11REF	DQ180494	42.391	644	318	13	1969	2607	1	596	1.50e-154	489
HPV11REF	KC460987	44.182	593	294	10	34	623	23	581	3.41e-154	488
HPV11REF	KC460987	44.182	593	294	10	690	1279	23	581	3.41e-154	488
HPV11REF	KC460987	44.182	593	294	10	1346	1935	23	581	3.41e-154	488
HPV11REF	KC460987	44.182	593	294	10	2002	2591	23	581	3.41e-154	488
HPV11REF	KY349817	41.577	647	322	13	1	641	1	597	3.51e-154	488
HPV11REF	KY349817	41.577	647	322	13	657	1297	1	597	3.51e-154	488
HPV11REF	KY349817	41.577	647	322	13	1313	1953	1	597	3.51e-154	488
HPV11REF	KY349817	41.577	647	322	13	1969	2609	1	597	3.51e-154	488
HPV11REF	MF588679	41.501	653	313	11	1	640	1	597	7.86e-154	487
HPV11REF	MF588679	41.501	653	313	11	657	1296	1	597	7.86e-154	487
HPV11REF	MF588679	41.501	653	313	11	1313	1952	1	597	7.86e-154	487
HPV11REF	MF588679	41.501	653	313	11	1969	2608	1	597	7.86e-154	487
HPV11REF	U31781	42.550	651	320	12	1	645	1	603	1.19e-153	486
HPV11REF	U31781	42.550	651	320	12	657	1301	1	603	1.19e-153	486
HPV11REF	U31781	42.550	651	320	12	1313	1957	1	603	1.19e-153	486
HPV11REF	U31781	42.550	651	320	12	1969	2613	1	603	1.19e-153	486
HPV11REF	NC_001605	42.567	639	310	11	8	640	6	593	1.23e-153	486
HPV11REF	NC_001605	42.567	639	310	11	664	1296	6	593	1.23e-153	486
HPV11REF	NC_001605	42.567	639	310	11	1320	1952	6	593	1.23e-153	486
HPV11REF	NC_001605	42.567	639	310	11	1976	2608	6	593	1.23e-153	486
HPV11REF	U31782	42.137	655	327	16	1	650	1	608	1.28e-153	486
HPV11REF	U31782	42.137	655	327	16	657	1306	1	608	1.28e-153	486
HPV11REF	U31782	42.137	655	327	16	1313	1962	1	608	1.28e-153	486
HPV11REF	U31782	42.137	655	327	16	1969	2618	1	608	1.28e-153	486
HPV11REF	JF800658	41.975	648	332	14	4	640	6	620	1.74e-153	486
HPV11REF	JF800658	41.975	648	332	14	660	1296	6	620	1.74e-153	486
HPV11REF	JF800658	41.975	648	332	14	1316	1952	6	620	1.74e-153	486
HPV11REF	JF800658	41.975	648	332	14	1972	2608	6	620	1.74e-153	486
HPV11REF	MF588757	42.025	652	335	10	6	650	2	617	1.90e-153	486
HPV11REF	MF588757	42.025	652	335	10	662	1306	2	617	1.90e-153	486
HPV11REF	MF588757	42.025	652	335	10	1318	1962	2	617	1.90e-153	486
HPV11REF	MF588757	42.025	652	335	10	1974	2618	2	617	1.90e-153	486
HPV11REF	MF588684	41.782	651	325	11	1	645	1	603	2.74e-153	485
HPV11REF	MF588684	41.782	651	325	11	657	1301	1	603	2.74e-153	485
HPV11REF	MF588684	41.782	651	325	11	1313	1957	1	603	2.74e-153	485
HPV11REF	MF588684	41.782	651	325	11	1969	2613	1	603	2.74e-153	485
HPV11REF	X74468	42.236	644	317	13	1	640	1	593	2.91e-153	485
HPV11REF	X74468	42.236	644	317	13	657	1296	1	593	2.91e-153	485
HPV11REF	X74468	42.236	644	317	13	1313	1952	1	593	2.91e-153	485
HPV11REF	X74468	42.236	644	317	13	1969	2608	1	593	2.91e-153	485
HPV11REF	NC_008188	40.902	643	336	8	8	650	24	622	2.98e-153	486
HPV11REF	NC_008188	40.902	643	336	8	664	1306	24	622	2.98e-153	486
HPV11REF	NC_008188	40.902	643	336	8	1320	1962	24	622	2.98e-153	486
HPV11REF	NC_008188	40.902	643	336	8	1976	2618	24	622	2.98e-153	486
HPV11REF	NC_016075	41.900	642	338	12	4	640	6	617	3.02e-153	486
HPV11REF	NC_016075	41.900	642	338	12	660	1296	6	617	3.02e-153	486
HPV11REF	NC_016075	41.900	642	338	12	1316	1952	6	617	3.02e-153	486
HPV11REF	NC_016075	41.900	642	338	12	1972	2608	6	617	3.02e-153	486
HPV11REF	HM999997	42.658	647	324	11	1	645	1	602	3.32e-153	485
HPV11REF	HM999997	42.658	647	324	11	657	1301	1	602	3.32e-153	485
HPV11REF	HM999997	42.658	647	324	11	1313	1957	1	602	3.32e-153	485
HPV11REF	HM999997	42.658	647	324	11	1969	2613	1	602	3.32e-153	485
HPV11REF	NC_017862	40.979	654	322	11	4	640	2	608	4.64e-153	485
HPV11REF	NC_017862	40.979	654	322	11	660	1296	2	608	4.64e-153	485
HPV11REF	NC_017862	40.979	654	322	11	1316	1952	2	608	4.64e-153	485
HPV11REF	NC_017862	40.979	654	322	11	1972	2608	2	608	4.64e-153	485
HPV11REF	JF755418	42.236	644	319	15	4	640	3	600	5.17e-153	484
HPV11REF	JF755418	42.236	644	319	15	660	1296	3	600	5.17e-153	484
HPV11REF	JF755418	42.236	644	319	15	1316	1952	3	600	5.17e-153	484
HPV11REF	JF755418	42.236	644	319	15	1972	2608	3	600	5.17e-153	484
HPV11REF	JN709472	42.420	653	345	9	1	641	1	634	6.72e-153	485
HPV11REF	JN709472	42.420	653	345	9	657	1297	1	634	6.72e-153	485
HPV11REF	JN709472	42.420	653	345	9	1313	1953	1	634	6.72e-153	485
HPV11REF	JN709472	42.420	653	345	9	1969	2609	1	634	6.72e-153	485
HPV11REF	AY904723	42.492	626	310	11	1	623	1	579	1.28e-152	483
HPV11REF	AY904723	42.492	626	310	11	657	1279	1	579	1.28e-152	483
HPV11REF	AY904723	42.492	626	310	11	1313	1935	1	579	1.28e-152	483
HPV11REF	AY904723	42.492	626	310	11	1969	2591	1	579	1.28e-152	483
HPV11REF	KF857586	40.847	661	338	13	4	650	3	624	1.84e-152	483
HPV11REF	KF857586	40.847	661	338	13	660	1306	3	624	1.84e-152	483
HPV11REF	KF857586	40.847	661	338	13	1316	1962	3	624	1.84e-152	483
HPV11REF	KF857586	40.847	661	338	13	1972	2618	3	624	1.84e-152	483
HPV11REF	NC_012213	41.385	621	321	10	20	640	36	613	3.00e-152	483
HPV11REF	NC_012213	41.385	621	321	10	676	1296	36	613	3.00e-152	483
HPV11REF	NC_012213	41.385	621	321	10	1332	1952	36	613	3.00e-152	483
HPV11REF	NC_012213	41.385	621	321	10	1988	2608	36	613	3.00e-152	483
HPV11REF	GQ845442	42.945	652	313	12	1	645	1	600	4.38e-152	481
HPV11REF	GQ845442	42.945	652	313	12	657	1301	1	600	4.38e-152	481
HPV11REF	GQ845442	42.945	652	313	12	1313	1957	1	600	4.38e-152	481
HPV11REF	GQ845442	42.945	652	313	12	1969	2613	1	600	4.38e-152	481
HPV11REF	MF588686	41.960	653	331	13	4	650	3	613	5.25e-152	482
HPV11REF	MF588686	41.960	653	331	13	660	1306	3	613	5.25e-152	482
HPV11REF	MF588686	41.960	653	331	13	1316	1962	3	613	5.25e-152	482
HPV11REF	MF588686	41.960	653	331	13	1972	2618	3	613	5.25e-152	482
HPV11REF	Y15176	41.705	645	324	13	1	641	1	597	8.16e-152	481
HPV11REF	Y15176	41.705	645	324	13	657	1297	1	597	8.16e-152	481
HPV11REF	Y15176	41.705	645	324	13	1313	1953	1	597	8.16e-152	481
HPV11REF	Y15176	41.705	645	324	13	1969	2609	1	597	8.16e-152	481
HPV11REF	MF588685	41.991	643	327	10	4	641	3	604	8.75e-152	481
HPV11REF	MF588685	41.991	643	327	10	660	1297	3	604	8.75e-152	481
HPV11REF	MF588685	41.991	643	327	10	1316	1953	3	604	8.75e-152	481
HPV11REF	MF588685	41.991	643	327	10	1972	2609	3	604	8.75e-152	481
HPV11REF	NC_015692	40.747	643	329	13	1	640	1	594	9.64e-152	481
HPV11REF	NC_015692	40.747	643	329	13	657	1296	1	594	9.64e-152	481
HPV11REF	NC_015692	40.747	643	329	13	1313	1952	1	594	9.64e-152	481
HPV11REF	NC_015692	40.747	643	329	13	1969	2608	1	594	9.64e-152	481
HPV11REF	X70829	41.149	644	323	12	4	644	3	593	9.96e-152	480
HPV11REF	X70829	41.149	644	323	12	660	1300	3	593	9.96e-152	480
HPV11REF	X70829	41.149	644	323	12	1316	1956	3	593	9.96e-152	480
HPV11REF	X70829	41.149	644	323	12	1972	2612	3	593	9.96e-152	480
HPV11REF	U31780	41.680	643	312	11	13	645	15	604	1.80e-151	480
HPV11REF	U31780	41.680	643	312	11	669	1301	15	604	1.80e-151	480
HPV11REF	U31780	41.680	643	312	11	1325	1957	15	604	1.80e-151	480
HPV11REF	U31780	41.680	643	312	11	1981	2613	15	604	1.80e-151	480
HPV11REF	JN709471	41.204	648	346	11	11	645	13	638	3.04e-151	481
HPV11REF	JN709471	41.204	648	346	11	667	1301	13	638	3.04e-151	481
HPV11REF	JN709471	41.204	648	346	11	1323	1957	13	638	3.04e-151	481
HPV11REF	JN709471	41.204	648	346	11	1979	2613	13	638	3.04e-151	481
HPV11REF	FN677756	41.667	636	322	11	13	645	15	604	3.47e-151	479
HPV11REF	FN677756	41.667	636	322	11	669	1301	15	604	3.47e-151	479
HPV11REF	FN677756	41.667	636	322	11	1325	1957	15	604	3.47e-151	479
HPV11REF	FN677756	41.667	636	322	11	1981	2613	15	604	3.47e-151	479
HPV11REF	GQ246951	41.680	643	328	11	1	641	1	598	5.53e-151	478
HPV11REF	GQ246951	41.680	643	328	11	657	1297	1	598	5.53e-151	478
HPV11REF	GQ246951	41.680	643	328	11	1313	1953	1	598	5.53e-151	478
HPV11REF	GQ246951	41.680	643	328	11	1969	2609	1	598	5.53e-151	478
HPV11REF	KY242583	41.475	651	327	11	1	645	1	603	6.67e-151	478
HPV11REF	KY242583	41.475	651	327	11	657	1301	1	603	6.67e-151	478
HPV11REF	KY242583	41.475	651	327	11	1313	1957	1	603	6.67e-151	478
HPV11REF	KY242583	41.475	651	327	11	1969	2613	1	603	6.67e-151	478
HPV11REF	GU014531	42.813	647	323	15	1	641	1	606	7.08e-151	478
HPV11REF	GU014531	42.813	647	323	15	657	1297	1	606	7.08e-151	478
HPV11REF	GU014531	42.813	647	323	15	1313	1953	1	606	7.08e-151	478
HPV11REF	GU014531	42.813	647	323	15	1969	2609	1	606	7.08e-151	478
HPV11REF	FM955839	42.481	645	319	14	1	641	1	597	7.37e-151	478
HPV11REF	FM955839	42.481	645	319	14	657	1297	1	597	7.37e-151	478
HPV11REF	FM955839	42.481	645	319	14	1313	1953	1	597	7.37e-151	478
HPV11REF	FM955839	42.481	645	319	14	1969	2609	1	597	7.37e-151	478
HPV11REF	FM955840	42.331	652	323	14	1	645	1	606	7.85e-151	478
HPV11REF	FM955840	42.331	652	323	14	657	1301	1	606	7.85e-151	478
HPV11REF	FM955840	42.331	652	323	14	1313	1957	1	606	7.85e-151	478
HPV11REF	FM955840	42.331	652	323	14	1969	2613	1	606	7.85e-151	478
HPV11REF	KT932713	42.365	609	318	8	35	640	22	600	8.14e-151	478
HPV11REF	KT932713	42.365	609	318	8	691	1296	22	600	8.14e-151	478
HPV11REF	KT932713	42.365	609	318	8	1347	1952	22	600	8.14e-151	478
HPV11REF	KT932713	42.365	609	318	8	2003	2608	22	600	8.14e-151	478
HPV11REF	MF588698	39.171	651	354	11	3	650	2	613	1.74e-150	477
HPV11REF	MF588698	39.171	651	354	11	659	1306	2	613	1.74e-150	477
HPV11REF	MF588698	39.171	651	354	11	1315	1962	2	613	1.74e-150	477
HPV11REF	MF588698	39.171	651	354	11	1971	2618	2	613	1.74e-150	477
HPV11REF	KP205502	40.242	661	332	15	1	640	1	619	2.15e-150	478
HPV11REF	KP205502	40.242	661	332	15	657	1296	1	619	2.15e-150	478
HPV11REF	KP205502	40.242	661	332	15	1313	1952	1	619	2.15e-150	478
HPV11REF	KP205502	40.242	661	332	15	1969	2608	1	619	2.15e-150	478
HPV11REF	MF588682	41.935	651	323	12	1	645	1	602	2.35e-150	477
HPV11REF	MF588682	41.935	651	323	12	657	1301	1	602	2.35e-150	477
HPV11REF	MF588682	41.935	651	323	12	1313	1957	1	602	2.35e-150	477
HPV11REF	MF588682	41.935	651	323	12	1969	2613	1	602	2.35e-150	477
HPV11REF	MF588687	43.692	650	304	17	1	641	1	597	2.93e-150	476
HPV11REF	MF588687	43.692	650	304	17	657	1297	1	597	2.93e-150	476
HPV11REF	MF588687	43.692	650	304	17	1313	1953	1	597	2.93e-150	476
HPV11REF	MF588687	43.692	650	304	17	1969	2609	1	597	2.93e-150	476
HPV11REF	JN709469	41.374	655	351	9	1	641	1	636	3.27e-150	478
HPV11REF	JN709469	41.374	655	351	9	657	1297	1	636	3.27e-150	478
HPV11REF	JN709469	41.374	655	351	9	1313	1953	1	636	3.27e-150	478
HPV11REF	JN709469	41.374	655	351	9	1969	2609	1	636	3.27e-150	478
HPV11REF	FJ796965	40.816	637	340	11	10	643	2	604	3.86e-150	476
