HPV11REF	NC_014953	24.242	132	100	0	11	142	7	138	2.37e-13	57.0
HPV11REF	NC_005134	23.256	129	99	0	12	140	5	133	2.49e-13	57.0
HPV11REF	MF588687	26.357	129	95	0	12	140	5	133	2.89e-13	56.6
HPV11REF	NC_019852	27.206	136	84	2	15	143	9	136	2.92e-13	56.6
HPV11REF	NC_008519	29.630	135	93	2	7	140	3	136	4.03e-13	56.2
HPV11REF	MF509821	25.373	134	100	0	9	142	5	138	4.05e-13	56.2
HPV11REF	JF966372	21.094	128	101	0	13	140	10	137	4.64e-13	56.2
HPV11REF	NC_022095	20.930	129	102	0	12	140	8	136	5.30e-13	56.2
HPV11REF	KX276956	24.348	115	87	0	6	120	2	116	5.99e-13	55.8
HPV11REF	KU519392	26.515	132	90	5	12	140	15	142	6.12e-13	56.2
HPV11REF	NC_001605	24.031	129	98	0	12	140	4	132	7.29e-13	55.5
HPV11REF	U31786	27.536	138	99	1	6	142	2	139	8.61e-13	55.5
HPV11REF	HM999995	25.714	140	104	0	1	140	11	150	1.04e-12	55.8
HPV11REF	X74466	26.923	130	95	0	11	140	19	148	1.13e-12	55.5
HPV11REF	NC_001541	26.241	141	100	1	12	148	8	148	1.20e-12	57.0
HPV11REF	KU350625	27.679	112	81	0	31	142	20	131	1.32e-12	55.1
HPV11REF	EF028290	28.448	116	83	0	27	142	22	137	1.43e-12	55.1
HPV11REF	NC_023873	31.429	140	86	4	11	146	5	138	1.51e-12	54.7
HPV11REF	MF327538	26.866	134	95	2	11	142	5	137	1.66e-12	54.7
HPV11REF	NC_015692	32.432	111	73	2	31	140	36	145	1.77e-12	55.1
HPV11REF	NC_016898	27.083	144	101	1	11	150	5	148	1.81e-12	55.1
HPV11REF	X74469	28.030	132	94	1	12	142	8	139	1.95e-12	54.7
HPV11REF	M12737	27.481	131	93	2	11	140	19	148	2.00e-12	54.7
HPV11REF	KT932712	27.273	121	69	3	29	140	23	133	2.75e-12	54.3
HPV11REF	KP205503	23.485	132	99	2	10	140	4	134	3.15e-12	53.9
HPV11REF	MF588712	29.008	131	91	2	11	140	7	136	3.72e-12	53.9
HPV11REF	GQ246951	25.000	128	96	0	13	140	8	135	3.89e-12	53.5
HPV11REF	KX954132	29.464	112	79	0	29	140	19	130	4.02e-12	53.9
HPV11REF	KC858265	27.119	118	86	0	23	140	18	135	4.47e-12	53.5
HPV11REF	JQ754321	25.926	135	88	3	12	140	6	134	4.48e-12	53.9
HPV11REF	NC_022892	29.412	136	94	2	5	140	2	135	4.56e-12	53.5
HPV11REF	JX174437	33.333	117	69	4	29	140	15	127	4.63e-12	53.5
HPV11REF	FJ492742	25.000	128	96	0	13	140	7	134	6.66e-12	53.1
HPV11REF	HG939559	24.242	132	100	0	11	142	5	136	7.03e-12	53.1
HPV11REF	MF588731	22.963	135	104	0	6	140	2	136	7.91e-12	53.1
HPV11REF	MG571093	23.846	130	99	0	11	140	5	134	9.23e-12	52.8
HPV11REF	M20219	29.688	128	81	4	18	140	4	127	1.21e-11	52.4
HPV11REF	NC_015267	28.319	113	77	2	28	140	11	119	1.26e-11	52.0
HPV11REF	KX599536	25.781	128	95	0	13	140	7	134	1.85e-11	52.0
HPV11REF	E15111	26.515	132	91	2	13	141	7	135	2.41e-11	51.6
HPV11REF	MG571095	23.664	131	99	1	10	140	4	133	3.58e-11	51.2
HPV11REF	MG571094	25.385	130	95	2	12	140	6	134	3.80e-11	51.2
HPV11REF	GQ180114	26.562	128	94	0	15	142	10	137	4.35e-11	50.8
HPV11REF	KP757765	24.806	129	97	0	12	140	8	136	4.55e-11	50.8
HPV11REF	U31785	25.000	140	105	0	1	140	11	150	4.65e-11	51.2
HPV11REF	NC_020500	27.273	110	80	0	31	140	19	128	4.78e-11	51.2
HPV11REF	KC858266	28.571	105	75	0	12	116	6	110	5.15e-11	50.8
HPV11REF	JX123128	23.881	134	101	1	8	140	3	136	5.28e-11	50.8
HPV11REF	X74470	24.031	129	98	0	12	140	31	159	5.69e-11	51.2
HPV11REF	KC460987	24.444	135	98	1	12	142	7	141	6.73e-11	50.4
HPV11REF	NC_022373	23.077	130	100	0	11	140	5	134	7.86e-11	50.1
HPV11REF	JF800658	23.913	138	87	3	12	140	6	134	8.04e-11	50.4
HPV11REF	NC_008032	22.656	128	99	0	13	140	9	136	8.13e-11	50.1
HPV11REF	FM955838	26.619	139	100	2	3	140	11	148	9.67e-11	50.4
HPV11REF	JQ814848	24.812	133	100	0	10	142	3	135	1.15e-10	49.7
HPV11REF	NC_023178	24.627	134	101	0	12	145	9	142	1.22e-10	49.7
HPV11REF	NC_011051	28.319	113	80	1	28	140	8	119	1.25e-10	49.7
HPV11REF	NC_020501	25.455	110	82	0	31	140	23	132	1.94e-10	49.3
HPV11REF	JQ692938	26.357	129	95	0	12	140	6	134	2.09e-10	49.3
HPV11REF	X74471	29.545	132	91	2	10	140	24	154	2.71e-10	49.3
HPV11REF	MG571089	25.439	114	83	2	29	141	20	132	2.73e-10	48.9
HPV11REF	MF588714	23.846	130	99	0	11	140	7	136	3.54e-10	48.5
HPV11REF	NC_008582	25.926	135	100	0	12	146	8	142	7.05e-10	47.8
HPV11REF	KC858263	21.186	118	93	0	23	140	18	135	7.27e-10	47.8
HPV11REF	JQ798171	28.906	128	82	4	18	140	4	127	1.13e-09	47.0
HPV11REF	NC_020085	27.193	114	82	1	28	140	7	120	1.64e-09	46.6
HPV11REF	DQ098913	23.577	123	94	0	20	142	4	126	2.38e-09	46.2
HPV11REF	NC_014143	26.087	138	101	1	3	140	4	140	3.24e-09	46.2
HPV11REF	NC_001354	20.155	129	103	0	12	140	23	151	5.60e-09	45.4
HPV11REF	NC_006951	21.368	117	90	1	2	116	3	119	6.24e-09	45.4
HPV11REF	MG571090	23.846	130	98	1	11	140	5	133	7.64e-09	45.1
HPV11REF	AF443292	29.464	112	78	1	29	140	9	119	1.04e-08	44.7
HPV11REF	NC_017862	27.928	111	78	2	31	140	21	130	1.12e-08	44.7
HPV11REF	KT626573	28.070	114	81	1	27	140	7	119	1.46e-08	43.9
HPV11REF	NC_013237	26.718	131	91	3	11	140	5	131	1.64e-08	43.9
HPV11REF	NC_012123	23.529	119	89	1	24	140	1	119	1.76e-08	43.9
HPV11REF	X02346	27.434	113	81	1	29	140	15	127	2.64e-08	43.5
HPV11REF	U83595	29.412	119	77	2	22	140	2	113	2.65e-08	43.1
HPV11REF	KT326919	25.180	139	84	3	12	140	6	134	2.94e-08	43.5
HPV11REF	NC_001523	29.204	113	79	1	28	140	8	119	3.09e-08	43.1
HPV11REF	FJ492743	23.387	124	75	3	27	140	21	134	3.26e-08	43.5
HPV11REF	NC_001789	30.252	119	76	2	22	140	2	113	3.32e-08	42.7
HPV11REF	HQ625440	23.846	130	99	0	12	141	8	137	5.07e-08	42.7
HPV11REF	NC_015325	21.538	130	102	0	11	140	5	134	5.11e-08	42.7
HPV11REF	NC_004195	25.833	120	73	3	29	140	13	124	5.43e-08	42.4
HPV11REF	KX276957	25.185	135	94	4	12	142	6	137	5.53e-08	42.7
HPV11REF	KT901797	20.930	129	102	0	12	140	6	134	9.94e-08	42.0
HPV11REF	KX954121	26.891	119	80	1	22	140	2	113	1.84e-07	40.8
HPV11REF	KY817993	20.769	130	101	2	11	140	5	132	2.81e-07	40.4
HPV11REF	NC_014326	24.031	129	98	0	12	140	8	136	5.21e-07	40.0
HPV11REF	NC_007150	23.485	132	91	3	11	140	5	128	1.91e-06	38.1
HPV11REF	NC_020084	22.807	114	87	1	28	140	7	120	2.21e-06	38.1
HPV11REF	AY904723	24.427	131	95	3	11	140	5	132	2.99e-06	37.7
HPV11REF	KY853656	25.547	137	90	4	10	140	4	134	2.99e-06	37.7
HPV11REF	NC_001619	29.464	112	66	3	11	116	5	109	3.10e-06	37.7
HPV11REF	NC_021930	23.894	113	82	3	29	140	27	136	3.24e-06	37.7
HPV11REF	NC_004765	21.538	130	100	2	11	140	5	132	4.07e-06	37.4
HPV11REF	JX899359	28.431	102	69	3	12	111	6	105	4.17e-06	37.4
HPV11REF	NC_021472	17.692	130	107	0	12	141	6	135	1.73e-05	35.8
HPV11REF	NC_001524	25.893	112	82	1	29	140	9	119	3.41e-05	34.7
