AmPV4REF	MF588741	39.949	393	215	7	4	380	6	393	9.53e-78	256
AmPV4REF	MF588741	39.949	393	215	7	392	768	6	393	9.53e-78	256
AmPV4REF	MF588741	39.949	393	215	7	780	1156	6	393	9.53e-78	256
AmPV4REF	NC_021930	37.002	427	211	6	1	380	1	416	1.03e-77	257
AmPV4REF	NC_021930	37.002	427	211	6	389	768	1	416	1.03e-77	257
AmPV4REF	NC_021930	37.002	427	211	6	777	1156	1	416	1.03e-77	257
AmPV4REF	MH777228	38.366	404	221	6	4	380	6	408	1.27e-77	256
AmPV4REF	MH777228	38.366	404	221	6	392	768	6	408	1.27e-77	256
AmPV4REF	MH777228	38.366	404	221	6	780	1156	6	408	1.27e-77	256
AmPV4REF	KX781281	37.379	412	222	5	1	380	1	408	1.31e-77	256
AmPV4REF	KX781281	37.379	412	222	5	389	768	1	408	1.31e-77	256
AmPV4REF	KX781281	37.379	412	222	5	777	1156	1	408	1.31e-77	256
AmPV4REF	MF588702	37.192	406	229	5	1	380	1	406	1.73e-77	256
AmPV4REF	MF588702	37.192	406	229	5	389	768	1	406	1.73e-77	256
AmPV4REF	MF588702	37.192	406	229	5	777	1156	1	406	1.73e-77	256
AmPV4REF	MH777331	39.173	411	210	5	1	380	1	402	1.88e-77	256
AmPV4REF	MH777331	39.173	411	210	5	389	768	1	402	1.88e-77	256
AmPV4REF	MH777331	39.173	411	210	5	777	1156	1	402	1.88e-77	256
AmPV4REF	MH777382	40.000	395	216	6	4	380	6	397	1.96e-77	256
AmPV4REF	MH777382	40.000	395	216	6	392	768	6	397	1.96e-77	256
AmPV4REF	MH777382	40.000	395	216	6	780	1156	6	397	1.96e-77	256
AmPV4REF	MF588690	37.037	378	230	3	11	380	13	390	2.03e-77	255
AmPV4REF	MF588690	37.037	378	230	3	399	768	13	390	2.03e-77	255
AmPV4REF	MF588690	37.037	378	230	3	787	1156	13	390	2.03e-77	255
AmPV4REF	MF588696	39.031	392	226	3	1	380	1	391	2.31e-77	255
AmPV4REF	MF588696	39.031	392	226	3	389	768	1	391	2.31e-77	255
AmPV4REF	MF588696	39.031	392	226	3	777	1156	1	391	2.31e-77	255
AmPV4REF	MF588692	37.949	390	233	4	387	768	2	390	2.50e-77	255
AmPV4REF	MF588692	37.949	390	233	4	775	1156	2	390	2.50e-77	255
AmPV4REF	MF588692	37.984	387	231	4	2	380	5	390	3.40e-77	255
AmPV4REF	MH972562	39.848	394	224	8	387	768	2	394	2.57e-77	255
AmPV4REF	MH972562	39.848	394	224	8	775	1156	2	394	2.57e-77	255
AmPV4REF	MH972562	39.898	391	222	8	2	380	5	394	3.67e-77	255
AmPV4REF	MH777383	39.695	393	216	7	387	768	2	384	2.82e-77	255
AmPV4REF	MH777383	39.695	393	216	7	775	1156	2	384	2.82e-77	255
AmPV4REF	MH777383	39.846	389	213	7	3	380	6	384	4.36e-77	254
AmPV4REF	MH777178	40.863	394	212	7	4	380	6	395	2.83e-77	255
AmPV4REF	MH777178	40.863	394	212	7	392	768	6	395	2.83e-77	255
AmPV4REF	MH777178	40.863	394	212	7	780	1156	6	395	2.83e-77	255
AmPV4REF	MH777355	37.531	405	225	5	1	380	1	402	3.34e-77	255
AmPV4REF	MH777355	37.531	405	225	5	389	768	1	402	3.34e-77	255
AmPV4REF	MH777355	37.531	405	225	5	777	1156	1	402	3.34e-77	255
AmPV4REF	MH777327	40.000	395	216	6	4	380	6	397	3.52e-77	255
AmPV4REF	MH777327	40.000	395	216	6	392	768	6	397	3.52e-77	255
AmPV4REF	MH777327	40.000	395	216	6	780	1156	6	397	3.52e-77	255
AmPV4REF	JF906559	38.971	408	218	6	1	380	1	405	3.79e-77	255
AmPV4REF	JF906559	38.971	408	218	6	389	768	1	405	3.79e-77	255
AmPV4REF	JF906559	38.971	408	218	6	777	1156	1	405	3.79e-77	255
AmPV4REF	MH777258	39.055	402	218	6	387	768	4	398	4.92e-77	254
AmPV4REF	MH777258	39.055	402	218	6	775	1156	4	398	4.92e-77	254
AmPV4REF	MH777258	39.098	399	216	6	2	380	7	398	1.13e-76	253
AmPV4REF	NC_022892	38.971	408	215	6	387	768	2	401	5.32e-77	254
AmPV4REF	NC_022892	38.971	408	215	6	775	1156	2	401	5.32e-77	254
AmPV4REF	NC_022892	39.012	405	213	6	2	380	5	401	1.08e-76	254
AmPV4REF	MH777233	37.624	404	217	6	4	380	6	401	5.42e-77	254
AmPV4REF	MH777233	37.624	404	217	6	392	768	6	401	5.42e-77	254
AmPV4REF	MH777233	37.624	404	217	6	780	1156	6	401	5.42e-77	254
AmPV4REF	MH777379	37.975	395	231	5	387	768	4	397	5.44e-77	254
AmPV4REF	MH777379	37.975	395	231	5	775	1156	4	397	5.44e-77	254
AmPV4REF	MH777379	38.010	392	229	5	2	380	7	397	1.15e-76	253
AmPV4REF	KU519394	39.186	393	219	5	1	380	1	386	5.87e-77	254
AmPV4REF	KU519394	39.186	393	219	5	389	768	1	386	5.87e-77	254
AmPV4REF	KU519394	39.186	393	219	5	777	1156	1	386	5.87e-77	254
AmPV4REF	MH777357	38.974	390	229	5	387	768	2	390	6.40e-77	254
AmPV4REF	MH777357	38.974	390	229	5	775	1156	2	390	6.40e-77	254
AmPV4REF	MH777357	39.018	387	227	5	2	380	5	390	1.27e-76	253
AmPV4REF	NC_008189	38.575	407	209	7	1	380	1	393	9.41e-77	254
AmPV4REF	NC_008189	38.575	407	209	7	389	768	1	393	9.41e-77	254
AmPV4REF	NC_008189	38.575	407	209	7	777	1156	1	393	9.41e-77	254
AmPV4REF	NC_017996	36.667	390	231	3	4	380	6	392	9.41e-77	253
AmPV4REF	NC_017996	36.667	390	231	3	392	768	6	392	9.41e-77	253
AmPV4REF	NC_017996	36.667	390	231	3	780	1156	6	392	9.41e-77	253
AmPV4REF	JF966376	39.031	392	211	7	6	380	8	388	1.06e-76	253
AmPV4REF	JF966376	39.031	392	211	7	394	768	8	388	1.06e-76	253
AmPV4REF	JF966376	39.031	392	211	7	782	1156	8	388	1.06e-76	253
AmPV4REF	MH777284	40.759	395	212	7	4	380	6	396	1.10e-76	253
AmPV4REF	MH777284	40.759	395	212	7	392	768	6	396	1.10e-76	253
AmPV4REF	MH777284	40.759	395	212	7	780	1156	6	396	1.10e-76	253
AmPV4REF	MH675890	38.257	413	217	6	1	380	1	408	1.18e-76	254
AmPV4REF	MH675890	38.257	413	217	6	389	768	1	408	1.18e-76	254
AmPV4REF	MH675890	38.257	413	217	6	777	1156	1	408	1.18e-76	254
AmPV4REF	MF588743	38.776	392	220	7	4	380	6	392	1.23e-76	253
AmPV4REF	MF588743	38.776	392	220	7	392	768	6	392	1.23e-76	253
AmPV4REF	MF588743	38.776	392	220	7	780	1156	6	392	1.23e-76	253
AmPV4REF	AF436130	36.869	396	207	7	1	375	1	374	1.52e-76	253
AmPV4REF	AF436130	36.869	396	207	7	389	763	1	374	1.52e-76	253
AmPV4REF	AF436130	36.869	396	207	7	777	1151	1	374	1.52e-76	253
AmPV4REF	MH777207	41.162	396	208	6	9	380	11	405	1.94e-76	253
AmPV4REF	MH777207	41.162	396	208	6	397	768	11	405	1.94e-76	253
AmPV4REF	MH777207	41.162	396	208	6	785	1156	11	405	1.94e-76	253
AmPV4REF	HM999993	35.806	391	237	4	2	380	4	392	2.58e-76	252
AmPV4REF	HM999993	35.806	391	237	4	390	768	4	392	2.58e-76	252
AmPV4REF	HM999993	35.806	391	237	4	778	1156	4	392	2.58e-76	252
AmPV4REF	MH777244	38.131	396	225	6	387	768	7	396	2.93e-76	252
AmPV4REF	MH777244	38.131	396	225	6	775	1156	7	396	2.93e-76	252
AmPV4REF	MH777244	38.168	393	223	6	2	380	10	396	4.06e-76	252
AmPV4REF	JX413108	38.760	387	225	5	3	380	6	389	3.03e-76	252
AmPV4REF	JX413108	38.760	387	225	5	391	768	6	389	3.03e-76	252
AmPV4REF	JX413108	38.760	387	225	5	779	1156	6	389	3.03e-76	252
AmPV4REF	MF588719	39.646	396	219	5	387	768	2	391	3.21e-76	252
AmPV4REF	MF588719	39.646	396	219	5	775	1156	2	391	3.21e-76	252
AmPV4REF	MF588719	40.050	397	215	6	1	380	1	391	5.59e-76	251
AmPV4REF	MF588704	37.838	407	214	7	387	768	3	395	3.68e-76	252
AmPV4REF	MF588704	37.838	407	214	7	775	1156	3	395	3.68e-76	252
AmPV4REF	MF588704	37.965	403	211	7	3	380	7	395	6.40e-76	251
AmPV4REF	HG530535	38.945	398	212	8	4	375	6	398	5.42e-76	252
AmPV4REF	HG530535	38.945	398	212	8	392	763	6	398	5.42e-76	252
AmPV4REF	HG530535	38.945	398	212	8	780	1151	6	398	5.42e-76	252
AmPV4REF	MH972558	38.889	396	216	7	4	380	6	394	6.22e-76	251
AmPV4REF	MH972558	38.889	396	216	7	392	768	6	394	6.22e-76	251
AmPV4REF	MH972558	38.889	396	216	7	780	1156	6	394	6.22e-76	251
AmPV4REF	HM999998	38.791	397	213	5	9	380	11	402	6.24e-76	251
AmPV4REF	HM999998	38.791	397	213	5	397	768	11	402	6.24e-76	251
AmPV4REF	HM999998	38.791	397	213	5	785	1156	11	402	6.24e-76	251
AmPV4REF	JX413106	37.250	400	226	5	387	768	3	395	6.93e-76	251
AmPV4REF	JX413106	37.250	400	226	5	775	1156	3	395	6.93e-76	251
AmPV4REF	JX413106	37.280	397	224	5	2	380	6	395	1.40e-75	250
AmPV4REF	JN171845	38.177	406	211	7	4	380	6	400	8.33e-76	251
AmPV4REF	JN171845	38.177	406	211	7	392	768	6	400	8.33e-76	251
AmPV4REF	JN171845	38.177	406	211	7	780	1156	6	400	8.33e-76	251
AmPV4REF	MH777261	39.098	399	223	4	1	380	1	398	1.03e-75	251
AmPV4REF	MH777261	39.098	399	223	4	389	768	1	398	1.03e-75	251
AmPV4REF	MH777261	39.098	399	223	4	777	1156	1	398	1.03e-75	251
AmPV4REF	MH777162	40.102	394	215	7	4	380	6	395	1.06e-75	251
AmPV4REF	MH777162	40.102	394	215	7	392	768	6	395	1.06e-75	251
AmPV4REF	MH777162	40.102	394	215	7	780	1156	6	395	1.06e-75	251
AmPV4REF	HM999991	37.440	414	216	6	1	380	1	405	1.06e-75	251
AmPV4REF	HM999991	37.440	414	216	6	389	768	1	405	1.06e-75	251
AmPV4REF	HM999991	37.440	414	216	6	777	1156	1	405	1.06e-75	251
AmPV4REF	KF482069	38.520	392	222	6	4	380	6	393	1.10e-75	251
AmPV4REF	KF482069	38.520	392	222	6	392	768	6	393	1.10e-75	251
AmPV4REF	KF482069	38.520	392	222	6	780	1156	6	393	1.10e-75	251
AmPV4REF	KP692116	37.789	389	228	4	4	380	6	392	1.11e-75	251
AmPV4REF	KP692116	37.789	389	228	4	392	768	6	392	1.11e-75	251
AmPV4REF	KP692116	37.789	389	228	4	780	1156	6	392	1.11e-75	251
AmPV4REF	MH777188	39.695	393	222	6	387	768	2	390	1.30e-75	250
AmPV4REF	MH777188	39.695	393	222	6	775	1156	2	390	1.30e-75	250
AmPV4REF	MH777188	40.355	394	217	7	1	380	1	390	1.53e-75	250
AmPV4REF	KJ506870	39.753	405	215	5	1	380	1	401	1.34e-75	251
AmPV4REF	KJ506870	39.753	405	215	5	389	768	1	401	1.34e-75	251
AmPV4REF	KJ506870	39.753	405	215	5	777	1156	1	401	1.34e-75	251
AmPV4REF	MF588727	39.141	396	212	5	11	380	13	405	1.50e-75	251
AmPV4REF	MF588727	39.141	396	212	5	399	768	13	405	1.50e-75	251
AmPV4REF	MF588727	39.141	396	212	5	787	1156	13	405	1.50e-75	251
AmPV4REF	MH777195	37.838	407	217	7	387	768	3	398	1.51e-75	250
AmPV4REF	MH777195	37.838	407	217	7	775	1156	3	398	1.51e-75	250
AmPV4REF	MH777195	37.871	404	215	7	2	380	6	398	3.17e-75	249
AmPV4REF	MH777245	36.869	396	228	4	387	768	4	391	1.71e-75	250
AmPV4REF	MH777245	36.869	396	228	4	775	1156	4	391	1.71e-75	250
AmPV4REF	MH777245	36.896	393	226	4	2	380	7	391	3.84e-75	249
AmPV4REF	KC858264	35.111	450	224	9	383	768	1	446	1.83e-75	252
AmPV4REF	KC858264	35.111	450	224	9	771	1156	1	446	1.83e-75	252
AmPV4REF	KC858264	34.989	443	220	9	2	380	8	446	2.75e-74	248
AmPV4REF	MH777182	40.050	397	213	7	4	380	6	397	1.93e-75	250
AmPV4REF	MH777182	40.050	397	213	7	392	768	6	397	1.93e-75	250
AmPV4REF	MH777182	40.050	397	213	7	780	1156	6	397	1.93e-75	250
AmPV4REF	MH777177	38.205	390	224	4	8	380	10	399	1.99e-75	250
AmPV4REF	MH777177	38.205	390	224	4	396	768	10	399	1.99e-75	250
AmPV4REF	MH777177	38.205	390	224	4	784	1156	10	399	1.99e-75	250
AmPV4REF	MG281846	37.406	401	225	6	2	380	3	399	2.01e-75	250
AmPV4REF	MG281846	37.406	401	225	6	390	768	3	399	2.01e-75	250
AmPV4REF	MG281846	37.406	401	225	6	778	1156	3	399	2.01e-75	250
AmPV4REF	MF588742	39.340	394	215	8	4	380	6	392	3.06e-75	249
AmPV4REF	MF588742	39.340	394	215	8	392	768	6	392	3.06e-75	249
AmPV4REF	MF588742	39.340	394	215	8	780	1156	6	392	3.06e-75	249
AmPV4REF	MH777203	37.722	395	208	6	9	380	11	390	3.41e-75	249
AmPV4REF	MH777203	37.722	395	208	6	397	768	11	390	3.41e-75	249
AmPV4REF	MH777203	37.722	395	208	6	785	1156	11	390	3.41e-75	249
AmPV4REF	MH777389	36.364	396	239	4	385	768	2	396	3.79e-75	249
AmPV4REF	MH777389	36.364	396	239	4	773	1156	2	396	3.79e-75	249
AmPV4REF	MH777389	36.573	391	235	4	2	380	7	396	9.58e-75	248
AmPV4REF	MF176072	37.500	400	215	6	2	380	5	390	4.73e-75	249
AmPV4REF	MF176072	37.500	400	215	6	390	768	5	390	4.73e-75	249
AmPV4REF	MF176072	37.500	400	215	6	778	1156	5	390	4.73e-75	249
AmPV4REF	NC_015325	36.341	410	210	7	385	763	1	390	5.74e-75	249
AmPV4REF	NC_015325	36.341	410	210	7	773	1151	1	390	5.74e-75	249
AmPV4REF	NC_015325	36.453	406	207	7	1	375	5	390	4.25e-74	246
AmPV4REF	MF509816	37.845	399	223	7	387	768	6	396	5.91e-75	249
AmPV4REF	MF509816	37.845	399	223	7	775	1156	6	396	5.91e-75	249
AmPV4REF	MF509816	37.879	396	221	7	2	380	9	396	1.34e-74	248
AmPV4REF	MF588732	38.903	401	223	6	387	768	2	399	7.84e-75	248
AmPV4REF	MF588732	38.903	401	223	6	775	1156	2	399	7.84e-75	248
AmPV4REF	MF588732	38.945	398	221	6	2	380	5	399	9.65e-75	248
AmPV4REF	MF588684	35.714	434	224	8	1	380	1	433	7.86e-75	249
AmPV4REF	MF588684	35.714	434	224	8	389	768	1	433	7.86e-75	249
AmPV4REF	MF588684	35.714	434	224	8	777	1156	1	433	7.86e-75	249
AmPV4REF	MF588717	39.750	400	216	8	387	768	2	394	7.96e-75	248
AmPV4REF	MF588717	39.750	400	216	8	775	1156	2	394	7.96e-75	248
AmPV4REF	MF588717	39.798	397	214	8	2	380	5	394	1.54e-74	248
AmPV4REF	NC_014469	37.799	418	208	6	387	768	2	403	9.61e-75	248
AmPV4REF	NC_014469	37.799	418	208	6	775	1156	2	403	9.61e-75	248
AmPV4REF	NC_014469	37.831	415	206	6	2	380	5	403	1.94e-74	248
AmPV4REF	MH777312	38.539	397	212	6	4	380	6	390	1.02e-74	248
AmPV4REF	MH777312	38.539	397	212	6	392	768	6	390	1.02e-74	248
AmPV4REF	MH777312	38.539	397	212	6	780	1156	6	390	1.02e-74	248
AmPV4REF	KC862317	37.811	402	218	8	387	768	3	392	1.25e-74	248
AmPV4REF	KC862317	37.811	402	218	8	775	1156	3	392	1.25e-74	248
AmPV4REF	KC862317	37.940	398	215	8	3	380	7	392	2.22e-74	247
AmPV4REF	JX413109	38.718	390	224	5	3	380	6	392	1.32e-74	248
AmPV4REF	JX413109	38.718	390	224	5	391	768	6	392	1.32e-74	248
AmPV4REF	JX413109	38.718	390	224	5	779	1156	6	392	1.32e-74	248
AmPV4REF	MF509821	37.913	393	224	5	2	380	4	390	1.67e-74	247
AmPV4REF	MF509821	37.913	393	224	5	390	768	4	390	1.67e-74	247
AmPV4REF	MF509821	37.913	393	224	5	778	1156	4	390	1.67e-74	247
AmPV4REF	NC_023891	37.778	405	223	6	1	380	1	401	1.67e-74	248
AmPV4REF	NC_023891	37.778	405	223	6	389	768	1	401	1.67e-74	248
AmPV4REF	NC_023891	37.778	405	223	6	777	1156	1	401	1.67e-74	248
AmPV4REF	MH777310	38.191	398	224	6	387	768	4	395	1.72e-74	247
AmPV4REF	MH777310	38.191	398	224	6	775	1156	4	395	1.72e-74	247
AmPV4REF	MH777310	38.228	395	222	6	2	380	7	395	3.81e-74	246
AmPV4REF	U31781	36.343	432	222	9	1	380	1	431	2.01e-74	248
AmPV4REF	U31781	36.343	432	222	9	389	768	1	431	2.01e-74	248
AmPV4REF	U31781	36.343	432	222	9	777	1156	1	431	2.01e-74	248
AmPV4REF	NC_001457	36.118	407	228	7	1	380	1	402	2.16e-74	247
AmPV4REF	NC_001457	36.118	407	228	7	389	768	1	402	2.16e-74	247
AmPV4REF	NC_001457	36.118	407	228	7	777	1156	1	402	2.16e-74	247
AmPV4REF	MH777343	37.028	397	228	6	387	768	7	396	2.37e-74	247
AmPV4REF	MH777343	37.028	397	228	6	775	1156	7	396	2.37e-74	247
AmPV4REF	MH777343	37.056	394	226	6	2	380	10	396	2.98e-74	247
AmPV4REF	MH777306	35.307	456	218	7	1	380	1	455	2.44e-74	249
AmPV4REF	MH777306	35.307	456	218	7	389	768	1	455	2.44e-74	249
AmPV4REF	MH777306	35.307	456	218	7	777	1156	1	455	2.44e-74	249
AmPV4REF	MH777263	37.922	385	223	3	8	380	10	390	2.46e-74	247
AmPV4REF	MH777263	37.922	385	223	3	396	768	10	390	2.46e-74	247
AmPV4REF	MH777263	37.922	385	223	3	784	1156	10	390	2.46e-74	247
AmPV4REF	MH777206	37.913	393	221	5	4	380	6	391	3.40e-74	246
AmPV4REF	MH777206	37.913	393	221	5	392	768	6	391	3.40e-74	246
AmPV4REF	MH777206	37.913	393	221	5	780	1156	6	391	3.40e-74	246
AmPV4REF	AB331650	36.754	419	213	6	1	380	1	406	3.55e-74	247
AmPV4REF	AB331650	36.754	419	213	6	389	768	1	406	3.55e-74	247
AmPV4REF	AB331650	36.754	419	213	6	777	1156	1	406	3.55e-74	247
AmPV4REF	MH777281	38.060	402	222	6	387	768	2	396	3.56e-74	246
AmPV4REF	MH777281	38.060	402	222	6	775	1156	2	396	3.56e-74	246
AmPV4REF	MH777281	38.095	399	220	6	2	380	5	396	7.30e-74	246
AmPV4REF	MH777385	37.157	401	217	6	4	380	6	395	3.78e-74	246
AmPV4REF	MH777385	37.157	401	217	6	392	768	6	395	3.78e-74	246
AmPV4REF	MH777385	37.157	401	217	6	780	1156	6	395	3.78e-74	246
AmPV4REF	MF588751	37.028	397	230	5	1	380	1	394	3.93e-74	246
AmPV4REF	MF588751	37.028	397	230	5	389	768	1	394	3.93e-74	246
AmPV4REF	MF588751	37.028	397	230	5	777	1156	1	394	3.93e-74	246
AmPV4REF	X05817	37.198	414	220	5	1	380	1	408	4.11e-74	247
AmPV4REF	X05817	37.198	414	220	5	389	768	1	408	4.11e-74	247
AmPV4REF	X05817	37.198	414	220	5	777	1156	1	408	4.11e-74	247
AmPV4REF	NC_010329	37.560	418	211	9	383	768	1	400	5.63e-74	246
AmPV4REF	NC_010329	37.560	418	211	9	771	1156	1	400	5.63e-74	246
AmPV4REF	NC_010329	37.713	411	206	9	2	380	8	400	1.89e-73	244
AmPV4REF	MH777309	37.722	395	219	5	4	380	6	391	6.20e-74	246
AmPV4REF	MH777309	37.722	395	219	5	392	768	6	391	6.20e-74	246
AmPV4REF	MH777309	37.722	395	219	5	780	1156	6	391	6.20e-74	246
AmPV4REF	MH777345	38.670	406	218	7	387	768	2	400	7.95e-74	246
AmPV4REF	MH777345	38.670	406	218	7	775	1156	2	400	7.95e-74	246
AmPV4REF	MH777345	38.710	403	216	7	2	380	5	400	1.65e-73	245
AmPV4REF	MF588706	38.579	394	229	5	387	768	6	398	1.24e-73	245
AmPV4REF	MF588706	38.579	394	229	5	775	1156	6	398	1.24e-73	245
AmPV4REF	MF588706	38.619	391	227	5	2	380	9	398	2.75e-73	244
AmPV4REF	MH777211	37.940	398	230	4	387	768	4	400	1.30e-73	245
AmPV4REF	MH777211	37.940	398	230	4	775	1156	4	400	1.30e-73	245
AmPV4REF	MH777211	37.975	395	228	4	2	380	7	400	1.63e-73	245
AmPV4REF	MH777185	37.531	397	225	7	4	380	6	399	1.38e-73	245
AmPV4REF	MH777185	37.531	397	225	7	392	768	6	399	1.38e-73	245
AmPV4REF	MH777185	37.531	397	225	7	780	1156	6	399	1.38e-73	245
AmPV4REF	KT698167	36.634	404	220	6	1	380	1	392	1.39e-73	244
AmPV4REF	KT698167	36.634	404	220	6	389	768	1	392	1.39e-73	244
AmPV4REF	KT698167	36.634	404	220	6	777	1156	1	392	1.39e-73	244
AmPV4REF	NC_014954	37.405	393	234	5	387	768	4	395	1.41e-73	245
AmPV4REF	NC_014954	37.405	393	234	5	775	1156	4	395	1.41e-73	245
AmPV4REF	NC_014954	37.436	390	232	5	2	380	7	395	2.99e-73	244
AmPV4REF	U31786	35.165	455	219	9	1	380	1	454	1.53e-73	247
AmPV4REF	U31786	35.165	455	219	9	389	768	1	454	1.53e-73	247
AmPV4REF	U31786	35.165	455	219	9	777	1156	1	454	1.53e-73	247
AmPV4REF	HM999990	35.817	416	219	5	1	380	1	404	1.86e-73	245
AmPV4REF	HM999990	35.817	416	219	5	389	768	1	404	1.86e-73	245
AmPV4REF	HM999990	35.817	416	219	5	777	1156	1	404	1.86e-73	245
AmPV4REF	JF966375	37.940	398	226	5	1	380	1	395	1.92e-73	244
AmPV4REF	JF966375	37.940	398	226	5	389	768	1	395	1.92e-73	244
AmPV4REF	JF966375	37.940	398	226	5	777	1156	1	395	1.92e-73	244
AmPV4REF	MH777328	38.422	393	216	4	8	380	10	396	1.99e-73	244
AmPV4REF	MH777328	38.422	393	216	4	396	768	10	396	1.99e-73	244
AmPV4REF	MH777328	38.422	393	216	4	784	1156	10	396	1.99e-73	244
AmPV4REF	NC_012485	38.406	414	214	6	388	768	1	406	2.70e-73	244
AmPV4REF	NC_012485	38.406	414	214	6	776	1156	1	406	2.70e-73	244
AmPV4REF	NC_012485	38.499	413	213	6	1	380	2	406	2.81e-73	244
AmPV4REF	MH777169	38.847	399	228	4	383	768	1	396	2.98e-73	244
AmPV4REF	MH777169	38.847	399	228	4	771	1156	1	396	2.98e-73	244
AmPV4REF	MH777169	39.031	392	223	4	2	380	8	396	1.01e-72	242
AmPV4REF	MH972563	36.745	381	231	3	9	380	11	390	3.12e-73	244
AmPV4REF	MH972563	36.745	381	231	3	397	768	11	390	3.12e-73	244
AmPV4REF	MH972563	36.745	381	231	3	785	1156	11	390	3.12e-73	244
AmPV4REF	MH605022	37.403	385	204	9	1	380	1	353	3.52e-73	242
AmPV4REF	MH605022	37.403	385	204	9	389	768	1	353	3.52e-73	242
AmPV4REF	MH605022	37.403	385	204	9	777	1156	1	353	3.52e-73	242
AmPV4REF	MH777380	39.000	400	211	8	4	380	6	395	4.01e-73	243
AmPV4REF	MH777380	39.000	400	211	8	392	768	6	395	4.01e-73	243
AmPV4REF	MH777380	39.000	400	211	8	780	1156	6	395	4.01e-73	243
AmPV4REF	MH777311	37.317	410	216	6	1	380	1	399	4.68e-73	243
AmPV4REF	MH777311	37.317	410	216	6	389	768	1	399	4.68e-73	243
AmPV4REF	MH777311	37.317	410	216	6	777	1156	1	399	4.68e-73	243
AmPV4REF	NC_001691	37.879	396	236	3	383	768	1	396	4.69e-73	243
AmPV4REF	NC_001691	37.879	396	236	3	771	1156	1	396	4.69e-73	243
AmPV4REF	NC_001691	38.046	389	231	3	2	380	8	396	1.44e-72	242
AmPV4REF	MH777308	38.384	396	223	4	1	380	1	391	4.76e-73	243
AmPV4REF	MH777308	38.384	396	223	4	389	768	1	391	4.76e-73	243
AmPV4REF	MH777308	38.384	396	223	4	777	1156	1	391	4.76e-73	243
AmPV4REF	KC311731	38.404	401	215	6	4	380	6	398	4.87e-73	243
AmPV4REF	KC311731	38.404	401	215	6	392	768	6	398	4.87e-73	243
AmPV4REF	KC311731	38.404	401	215	6	780	1156	6	398	4.87e-73	243
AmPV4REF	JF966379	38.677	393	226	5	387	768	2	390	5.15e-73	243
AmPV4REF	JF966379	38.677	393	226	5	775	1156	2	390	5.15e-73	243
AmPV4REF	JF966379	39.340	394	221	6	1	380	1	390	6.03e-73	243
AmPV4REF	MF588691	38.250	400	220	5	387	768	2	392	6.45e-73	243
AmPV4REF	MF588691	38.250	400	220	5	775	1156	2	392	6.45e-73	243
AmPV4REF	MF588691	38.287	397	218	5	2	380	5	392	1.26e-72	242
AmPV4REF	MH777333	36.869	396	226	4	4	380	6	396	6.62e-73	243
AmPV4REF	MH777333	36.869	396	226	4	392	768	6	396	6.62e-73	243
AmPV4REF	MH777333	36.869	396	226	4	780	1156	6	396	6.62e-73	243
AmPV4REF	HM999997	34.793	434	228	7	1	380	1	433	6.69e-73	244
AmPV4REF	HM999997	34.793	434	228	7	389	768	1	433	6.69e-73	244
AmPV4REF	HM999997	34.793	434	228	7	777	1156	1	433	6.69e-73	244
AmPV4REF	MF588735	39.394	396	217	7	4	380	6	397	6.74e-73	243
AmPV4REF	MF588735	39.394	396	217	7	392	768	6	397	6.74e-73	243
AmPV4REF	MF588735	39.394	396	217	7	780	1156	6	397	6.74e-73	243
AmPV4REF	KC113191	38.596	399	217	7	9	380	11	408	7.27e-73	243
AmPV4REF	KC113191	38.596	399	217	7	397	768	11	408	7.27e-73	243
AmPV4REF	KC113191	38.596	399	217	7	785	1156	11	408	7.27e-73	243
AmPV4REF	MF588746	38.346	399	224	5	1	380	1	396	7.30e-73	243
AmPV4REF	MF588746	38.346	399	224	5	389	768	1	396	7.30e-73	243
AmPV4REF	MF588746	38.346	399	224	5	777	1156	1	396	7.30e-73	243
AmPV4REF	MF588716	39.130	391	229	3	387	768	2	392	8.17e-73	243
AmPV4REF	MF588716	39.130	391	229	3	775	1156	2	392	8.17e-73	243
AmPV4REF	MF588716	39.175	388	227	3	2	380	5	392	1.64e-72	242
AmPV4REF	MH777196	36.658	401	220	6	4	380	6	396	9.15e-73	243
AmPV4REF	MH777196	36.658	401	220	6	392	768	6	396	9.15e-73	243
AmPV4REF	MH777196	36.658	401	220	6	780	1156	6	396	9.15e-73	243
AmPV4REF	JF966374	38.760	387	224	5	4	380	6	389	1.05e-72	242
AmPV4REF	JF966374	38.760	387	224	5	392	768	6	389	1.05e-72	242
AmPV4REF	JF966374	38.760	387	224	5	780	1156	6	389	1.05e-72	242
AmPV4REF	NC_017997	36.675	379	228	4	11	380	12	387	1.05e-72	242
AmPV4REF	NC_017997	36.675	379	228	4	399	768	12	387	1.05e-72	242
AmPV4REF	NC_017997	36.675	379	228	4	787	1156	12	387	1.05e-72	242
AmPV4REF	MF588747	37.469	403	220	5	1	380	1	394	1.08e-72	242
AmPV4REF	MF588747	37.469	403	220	5	389	768	1	394	1.08e-72	242
AmPV4REF	MF588747	37.469	403	220	5	777	1156	1	394	1.08e-72	242
AmPV4REF	KF006399	37.722	395	223	8	4	380	6	395	1.24e-72	242
AmPV4REF	KF006399	37.722	395	223	8	392	768	6	395	1.24e-72	242
AmPV4REF	KF006399	37.722	395	223	8	780	1156	6	395	1.24e-72	242
AmPV4REF	NC_014955	37.093	399	227	8	387	768	4	395	1.32e-72	242
